type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	2026-07-10 17:52:42	T1	-0.6271461491	-76.1517310515	9930667.37898575	371840.108417127		False	False			249.1			2026/07/10 17:54:57+00	garmin GPSMAP 65 Software Version 460		2026/07/10 12:54:57		
TRACK	2026-07-10 17:52:42	T1	-0.6271426287	-76.1517247651	9930667.76832928	371840.807951049		False	False			250.24			2026/07/10 17:55:17+00	garmin GPSMAP 65 Software Version 460		2026/07/10 12:55:17		
TRACK	2026-07-10 17:52:42	T1	-0.6271510944	-76.1517054867	9930666.83289576	371842.953668854		False	False			252.75			2026/07/10 17:55:37+00	garmin GPSMAP 65 Software Version 460		2026/07/10 12:55:37		
TRACK	2026-07-10 17:52:42	T1	-0.6271527708	-76.1516749766	9930666.64831245	371846.34920826		False	False			252.22			2026/07/10 17:55:57+00	garmin GPSMAP 65 Software Version 460		2026/07/10 12:55:57		
TRACK	2026-07-10 17:52:42	T1	-0.6271461491	-76.1517121922	9930667.3794476	371842.207286944		False	False			252.27			2026/07/10 17:56:17+00	garmin GPSMAP 65 Software Version 460		2026/07/10 12:56:17		
TRACK	2026-07-10 17:52:42	T1	-0.6270925887	-76.1517365836	9930673.30009491	371839.491441408		False	False			251.84			2026/07/10 17:56:37+00	garmin GPSMAP 65 Software Version 460		2026/07/10 12:56:37		
TRACK	2026-07-10 17:52:42	T1	-0.6270789262	-76.1517629866	9930674.80987407	371836.55269348		False	False			250.25			2026/07/10 17:56:57+00	garmin GPSMAP 65 Software Version 460		2026/07/10 12:56:57		
TRACK	2026-07-10 17:52:42	T1	-0.6270953547	-76.1517281178	9930672.99451357	371840.43367581		False	False			250.46			2026/07/10 17:57:17+00	garmin GPSMAP 65 Software Version 460		2026/07/10 12:57:17		
TRACK	2026-07-10 17:52:42	T1	-0.6270473264	-76.1518189777	9930678.30194496	371830.32062064		False	False			251.08			2026/07/10 17:57:37+00	garmin GPSMAP 65 Software Version 460		2026/07/10 12:57:37		
TRACK	2026-07-10 17:52:42	T1	-0.6270531937	-76.1518983543	9930677.65135548	371821.486863856		False	False			247.61			2026/07/10 17:57:57+00	garmin GPSMAP 65 Software Version 460		2026/07/10 12:57:57		
TRACK	2026-07-10 17:52:42	T1	-0.627082279	-76.1519387551	9930674.43490857	371816.991326793		False	False			246.21			2026/07/10 17:58:17+00	garmin GPSMAP 65 Software Version 460		2026/07/10 12:58:17		
TRACK	2026-07-10 17:52:42	T1	-0.6271215901	-76.1520152818	9930670.08708716	371808.475551639		False	False			244.51			2026/07/10 17:58:37+00	garmin GPSMAP 65 Software Version 460		2026/07/10 12:58:37		
TRACK	2026-07-10 17:52:42	T1	-0.6270772498	-76.1520609632	9930674.98790682	371803.390544754		False	False			243.64			2026/07/10 17:58:57+00	garmin GPSMAP 65 Software Version 460		2026/07/10 12:58:57		
TRACK	2026-07-10 17:52:42	T1	-0.6270581391	-76.1520992685	9930677.09970752	371799.127045107		False	False			243.13			2026/07/10 17:59:17+00	garmin GPSMAP 65 Software Version 460		2026/07/10 12:59:17		
TRACK	2026-07-10 17:52:42	T1	-0.6270649284	-76.1521095783	9930676.34887972	371797.979822472		False	False			242.25			2026/07/10 17:59:37+00	garmin GPSMAP 65 Software Version 460		2026/07/10 12:59:37		
TRACK	2026-07-10 17:52:42	T1	-0.6270823628	-76.1521095783	9930674.42146019	371797.980246695		False	False			241.34			2026/07/10 17:59:57+00	garmin GPSMAP 65 Software Version 460		2026/07/10 12:59:57		
TRACK	2026-07-10 17:52:42	T1	-0.6270904932	-76.1520896293	9930673.52311139	371800.200588443		False	False			241.48			2026/07/10 18:00:17+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:00:17		
TRACK	2026-07-10 17:52:42	T1	-0.627086889	-76.1520943232	9930673.92145035	371799.678111976		False	False			241.58			2026/07/10 18:00:37+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:00:37		
TRACK	2026-07-10 17:52:42	T1	-0.6271045748	-76.152101364	9930671.96606541	371798.894964745		False	False			241.66			2026/07/10 18:00:57+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:00:57		
TRACK	2026-07-10 17:52:42	T1	-0.627044728	-76.1521036271	9930678.58223372	371798.641645892		False	False			240.99			2026/07/10 18:01:17+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:01:17		
TRACK	2026-07-10 17:52:42	T1	-0.6270255335	-76.1520723626	9930680.70500276	371802.12063598		False	False			240.78			2026/07/10 18:01:37+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:01:37		
TRACK	2026-07-10 17:52:42	T1	-0.6270047463	-76.1520538386	9930683.00353695	371804.181684498		False	False			240.75			2026/07/10 18:01:57+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:01:57		
TRACK	2026-07-10 17:52:42	T1	-0.6269925926	-76.1520688422	9930684.3467935	371802.511623349		False	False			241.1			2026/07/10 18:02:17+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:02:17		
TRACK	2026-07-10 17:52:42	T1	-0.6270281319	-76.1521573551	9930680.41566095	371792.661799782		False	False			239.11			2026/07/10 18:02:37+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:02:37		
TRACK	2026-07-10 17:52:42	T1	-0.6270797644	-76.1521406751	9930674.70795852	371794.519389851		False	False			239.75			2026/07/10 18:02:57+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:02:57		
TRACK	2026-07-10 17:52:42	T1	-0.6271249428	-76.1521137692	9930669.71402467	371797.514873426		False	False			242.95			2026/07/10 18:03:17+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:03:17		
TRACK	2026-07-10 17:52:42	T1	-0.6271051615	-76.1521061417	9930671.90108713	371798.363264072		False	False			244.25			2026/07/10 18:03:37+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:03:37		
TRACK	2026-07-10 17:52:42	T1	-0.6271294691	-76.1520803254	9930669.21444937	371801.23697707		False	False			248.62			2026/07/10 18:03:57+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:03:57		
TRACK	2026-07-10 17:52:42	T1	-0.6271974463	-76.152068926	9930661.69966751	371802.507281767		False	False			251.93			2026/07/10 18:04:17+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:04:17		
TRACK	2026-07-10 17:52:42	T1	-0.6272033975	-76.1520697642	9930661.04172591	371802.414142497		False	False			252.62			2026/07/10 18:04:37+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:04:37		
TRACK	2026-07-10 17:52:42	T1	-0.6271950994	-76.1520671658	9930661.9591667	371802.703119042		False	False			250.55			2026/07/10 18:04:57+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:04:57		
TRACK	2026-07-10 17:52:42	T1	-0.627160985	-76.1520775594	9930665.73035016	371801.545574863		False	False			248.04			2026/07/10 18:05:17+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:05:17		
TRACK	2026-07-10 17:52:42	T1	-0.6271752343	-76.1520974245	9930664.1545653	371799.335115077		False	False			248.95			2026/07/10 18:05:37+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:05:37		
TRACK	2026-07-10 17:52:42	T1	-0.6271724682	-76.1521080695	9930664.46010426	371798.150355216		False	False			251.62			2026/07/10 18:05:57+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:05:57		
TRACK	2026-07-10 17:52:42	T1	-0.6271718815	-76.1521262582	9930664.52451991	371796.126102573		False	False			251.21			2026/07/10 18:06:17+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:06:17		
TRACK	2026-07-10 17:52:42	T1	-0.6272208318	-76.1520244181	9930659.11542841	371807.461178825		False	False			251.5			2026/07/10 18:06:37+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:06:37		
TRACK	2026-07-10 17:52:42	T1	-0.6272008829	-76.1520321295	9930661.32064367	371806.602484066		False	False			250.88			2026/07/10 18:06:57+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:06:57		
TRACK	2026-07-10 17:52:42	T1	-0.6271675229	-76.1520639807	9930665.00790049	371803.05692086		False	False			248.12			2026/07/10 18:07:17+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:07:17		
TRACK	2026-07-10 17:52:42	T1	-0.6271513458	-76.152072195	9930666.79612089	371802.142349654		False	False			247.14			2026/07/10 18:07:37+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:07:37		
TRACK	2026-07-10 17:52:42	T1	-0.62714573	-76.1520822532	9930667.41671619	371801.022826005		False	False			247.53			2026/07/10 18:07:57+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:07:57		
TRACK	2026-07-10 17:52:42	T1	-0.6271408685	-76.1521055549	9930667.95359718	371798.42943853		False	False			248.41			2026/07/10 18:08:17+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:08:17		
TRACK	2026-07-10 17:52:42	T1	-0.6271310616	-76.15209952	9930669.03792404	371799.100829857		False	False			247.92			2026/07/10 18:08:37+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:08:37		
TRACK	2026-07-10 17:52:42	T1	-0.6271172315	-76.1520824209	9930670.56729743	371801.00346902		False	False			247.02			2026/07/10 18:08:57+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:08:57		
TRACK	2026-07-10 17:52:42	T1	-0.6271125376	-76.1520986818	9930671.08582229	371799.193663196		False	False			247.25			2026/07/10 18:09:17+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:09:17		
TRACK	2026-07-10 17:52:42	T1	-0.6271198299	-76.1521389987	9930670.27865138	371794.706933027		False	False			246.14			2026/07/10 18:09:37+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:09:37		
TRACK	2026-07-10 17:52:42	T1	-0.6271421257	-76.1521027889	9930667.81467812	371798.737299993		False	False			245.95			2026/07/10 18:09:57+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:09:57		
TRACK	2026-07-10 17:52:42	T1	-0.6271403655	-76.1521075666	9930668.0091559	371798.205542212		False	False			245.78			2026/07/10 18:10:17+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:10:17		
TRACK	2026-07-10 17:52:42	T1	-0.6271700375	-76.152112931	9930664.72870554	371797.609254932		False	False			245.53			2026/07/10 18:10:37+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:10:37		
TRACK	2026-07-10 17:52:42	T1	-0.6271854602	-76.1520557664	9930663.02508528	371803.971534904		False	False			245.24			2026/07/10 18:10:57+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:10:57		
TRACK	2026-07-10 17:52:42	T1	-0.6271402817	-76.1519809999	9930668.02152062	371812.291272789		False	False			245.33			2026/07/10 18:11:17+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:11:17		
TRACK	2026-07-10 17:52:42	T1	-0.6271623261	-76.1519916449	9930665.58419261	371811.107116694		False	False			246.18			2026/07/10 18:11:37+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:11:37		
TRACK	2026-07-10 17:52:42	T1	-0.6272013858	-76.1519430298	9930661.26722944	371816.518489301		False	False			245.15			2026/07/10 18:11:57+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:11:57		
TRACK	2026-07-10 17:52:42	T1	-0.6272108573	-76.151859127	9930660.22218513	371825.856344378		False	False			244.75			2026/07/10 18:12:17+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:12:17		
TRACK	2026-07-10 17:52:42	T1	-0.6271967757	-76.1518148705	9930661.78002755	371830.781350771		False	False			244.68			2026/07/10 18:12:37+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:12:37		
TRACK	2026-07-10 17:52:42	T1	-0.6271932553	-76.1518038902	9930662.16948608	371832.003273397		False	False			243.72			2026/07/10 18:12:56+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:12:56		
TRACK	2026-07-10 17:52:42	T1	-0.6272352487	-76.1517725419	9930657.52777179	371835.493077945		False	False			243.6			2026/07/10 18:13:17+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:13:17		
TRACK	2026-07-10 17:52:42	T1	-0.6272365898	-76.1517482344	9930657.38010501	371838.198315854		False	False			243.88			2026/07/10 18:13:37+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:13:37		
TRACK	2026-07-10 17:52:42	T1	-0.6272266991	-76.1516679358	9930658.47551491	371847.134584224		False	False			245.23			2026/07/10 18:13:57+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:13:57		
TRACK	2026-07-10 17:52:42	T1	-0.6272242684	-76.1516523454	9930658.74461708	371848.869595786		False	False			246.89			2026/07/10 18:14:17+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:14:17		
TRACK	2026-07-10 17:52:42	T1	-0.6272448879	-76.1516622361	9930656.46483435	371847.769351875		False	False			249.09			2026/07/10 18:14:37+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:14:37		
TRACK	2026-07-10 17:52:42	T1	-0.6272358354	-76.1516708694	9930657.46540082	371846.808323322		False	False			249.82			2026/07/10 18:14:57+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:14:57		
TRACK	2026-07-10 17:52:42	T1	-0.6272468995	-76.1516640801	9930656.24240146	371847.564180272		False	False			249.66			2026/07/10 18:15:17+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:15:17		
TRACK	2026-07-10 17:52:42	T1	-0.627243882	-76.1516553629	9930656.5762076	371848.534252474		False	False			248.79			2026/07/10 18:15:37+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:15:37		
TRACK	2026-07-10 17:52:42	T1	-0.6272491626	-76.1516163871	9930655.99337784	371852.872035378		False	False			248.19			2026/07/10 18:15:57+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:15:57		
TRACK	2026-07-10 17:52:42	T1	-0.6272581313	-76.1516127829	9930655.00195252	371853.273368474		False	False			248.23			2026/07/10 18:16:17+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:16:17		
TRACK	2026-07-10 17:52:42	T1	-0.6272556167	-76.1516179796	9930655.27982095	371852.694961538		False	False			248.03			2026/07/10 18:16:37+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:16:37		
TRACK	2026-07-10 17:52:42	T1	-0.6272530183	-76.1515576299	9930655.56855899	371859.411274609		False	False			247.86			2026/07/10 18:16:57+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:16:57		
TRACK	2026-07-10 17:52:42	T1	-0.6273502484	-76.1515084282	9930644.82071867	371864.889344601		False	False			247.28			2026/07/10 18:17:17+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:17:17		
TRACK	2026-07-10 17:52:42	T1	-0.6274000369	-76.1514634173	9930639.31757056	371869.89986216		False	False			248.05			2026/07/10 18:17:37+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:17:37		
TRACK	2026-07-10 17:52:42	T1	-0.6274170522	-76.1514609866	9930637.43654361	371870.170791099		False	False			249.89			2026/07/10 18:17:57+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:17:57		
TRACK	2026-07-10 17:52:42	T1	-0.6274104305	-76.151503399	9930638.1675512	371865.450513417		False	False			249.71			2026/07/10 18:18:17+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:18:17		
TRACK	2026-07-10 17:52:42	T1	-0.6274266914	-76.1514835339	9930636.37035222	371867.661715077		False	False			250.81			2026/07/10 18:18:37+00	garmin GPSMAP 65 Software Version 460		2026/07/10 13:18:37		
