type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	2026-06-30 17:47:56	T1	-0.6280934718	-76.1493554525	9930562.70814786	372104.51404331		False	False			226.15			2026/06/30 12:54:38+00	garmin GPSMAP 65 Software Version 460		2026/06/30 07:54:38		
TRACK	2026-06-30 17:47:56	T1	-0.6280960701	-76.1493504234	9930562.42102222	372105.073799342		False	False			227.23			2026/06/30 12:54:58+00	garmin GPSMAP 65 Software Version 460		2026/06/30 07:54:58		
TRACK	2026-06-30 17:47:56	T1	-0.6280316971	-76.1493420415	9930569.53782772	372106.005063123		False	False			225.15			2026/06/30 12:55:17+00	garmin GPSMAP 65 Software Version 460		2026/06/30 07:55:17		
TRACK	2026-06-30 17:47:56	T1	-0.6279911287	-76.1493268702	9930574.02313971	372107.692503914		False	False			228.41			2026/06/30 12:55:38+00	garmin GPSMAP 65 Software Version 460		2026/06/30 07:55:38		
TRACK	2026-06-30 17:47:56	T1	-0.6279288512	-76.1493124533	9930580.90842988	372109.295459278		False	False			225.07			2026/06/30 12:55:58+00	garmin GPSMAP 65 Software Version 460		2026/06/30 07:55:58		
TRACK	2026-06-30 17:47:56	T1	-0.6279392447	-76.1493353359	9930579.75884187	372106.749087664		False	False			222.07			2026/06/30 12:56:18+00	garmin GPSMAP 65 Software Version 460		2026/06/30 07:56:18		
TRACK	2026-06-30 17:47:56	T1	-0.6279575173	-76.1493778322	9930577.73771914	372102.020081996		False	False			220.13			2026/06/30 12:56:38+00	garmin GPSMAP 65 Software Version 460		2026/06/30 07:56:38		
TRACK	2026-06-30 17:47:56	T1	-0.6279521529	-76.1493844539	9930578.33060529	372101.28301689		False	False			218.41			2026/06/30 12:56:58+00	garmin GPSMAP 65 Software Version 460		2026/06/30 07:56:58		
TRACK	2026-06-30 17:47:56	T1	-0.6279421784	-76.1493776646	9930579.43347801	372102.038361477		False	False			218.3			2026/06/30 12:57:18+00	garmin GPSMAP 65 Software Version 460		2026/06/30 07:57:18		
TRACK	2026-06-30 17:47:56	T1	-0.627967827	-76.1493755691	9930576.59801071	372102.272194967		False	False			217.09			2026/06/30 12:57:38+00	garmin GPSMAP 65 Software Version 460		2026/06/30 07:57:38		
TRACK	2026-06-30 17:47:56	T1	-0.6279707607	-76.1493537761	9930576.27421595	372104.697628027		False	False			216.42			2026/06/30 12:57:58+00	garmin GPSMAP 65 Software Version 460		2026/06/30 07:57:58		
TRACK	2026-06-30 17:47:56	T1	-0.6279321201	-76.1493850406	9930580.54526841	372101.217235573		False	False			214.92			2026/06/30 12:58:18+00	garmin GPSMAP 65 Software Version 460		2026/06/30 07:58:18		
TRACK	2026-06-30 17:47:56	T1	-0.6279317848	-76.1493744794	9930580.58259512	372102.392592483		False	False			214.02			2026/06/30 12:58:38+00	garmin GPSMAP 65 Software Version 460		2026/06/30 07:58:38		
TRACK	2026-06-30 17:47:56	T1	-0.6279419269	-76.1493631639	9930579.46163683	372103.652150769		False	False			214.14			2026/06/30 12:58:58+00	garmin GPSMAP 65 Software Version 460		2026/06/30 07:58:58		
TRACK	2026-06-30 17:47:56	T1	-0.6279394962	-76.1493574642	9930579.73049642	372104.286416211		False	False			213.83			2026/06/30 12:59:18+00	garmin GPSMAP 65 Software Version 460		2026/06/30 07:59:18		
TRACK	2026-06-30 17:47:56	T1	-0.6279497221	-76.1493450589	9930578.60030049	372105.667261306		False	False			212.25			2026/06/30 12:59:38+00	garmin GPSMAP 65 Software Version 460		2026/06/30 07:59:38		
TRACK	2026-06-30 17:47:56	T1	-0.6278916355	-76.1493288819	9930585.02231901	372107.466201675		False	False			212.74			2026/06/30 12:59:58+00	garmin GPSMAP 65 Software Version 460		2026/06/30 07:59:58		
TRACK	2026-06-30 17:47:56	T1	-0.6278711837	-76.1493541952	9930587.28269862	372104.648565599		False	False			213.52			2026/06/30 13:00:18+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:00:18		
TRACK	2026-06-30 17:47:56	T1	-0.6278596167	-76.149339946	9930588.56180879	372106.234090231		False	False			214.57			2026/06/30 13:00:38+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:00:38		
TRACK	2026-06-30 17:47:56	T1	-0.6278575212	-76.1493205	9930588.79394747	372108.398201413		False	False			213.44			2026/06/30 13:00:58+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:00:58		
TRACK	2026-06-30 17:47:56	T1	-0.6278462894	-76.149319075	9930590.03568664	372108.556517918		False	False			212.1			2026/06/30 13:01:18+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:01:18		
TRACK	2026-06-30 17:47:56	T1	-0.6278560963	-76.1493289657	9930588.9512667	372107.45601173		False	False			212.72			2026/06/30 13:01:38+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:01:38		
TRACK	2026-06-30 17:47:56	T1	-0.6278586946	-76.1493246909	9930588.66412256	372107.931821057		False	False			211.9			2026/06/30 13:01:58+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:01:58		
TRACK	2026-06-30 17:47:56	T1	-0.6278982572	-76.1493312288	9930584.29021566	372107.205174097		False	False			209.45			2026/06/30 13:02:18+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:02:18		
TRACK	2026-06-30 17:47:56	T1	-0.6278809905	-76.1493685283	9930586.19818101	372103.053660885		False	False			208.17			2026/06/30 13:02:38+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:02:38		
TRACK	2026-06-30 17:47:56	T1	-0.6279012747	-76.1493517645	9930583.95612082	372104.919811684		False	False			208.73			2026/06/30 13:02:58+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:02:58		
TRACK	2026-06-30 17:47:56	T1	-0.6278300285	-76.1493012216	9930591.83380763	372110.543043008		False	False			210.09			2026/06/30 13:03:18+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:03:18		
TRACK	2026-06-30 17:47:56	T1	-0.6278426852	-76.1492844578	9930590.43498711	372112.409008342		False	False			209.68			2026/06/30 13:03:38+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:03:38		
TRACK	2026-06-30 17:47:56	T1	-0.6278315373	-76.1492566299	9930591.66809683	372115.505728365		False	False			211.05			2026/06/30 13:03:58+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:03:58		
TRACK	2026-06-30 17:47:56	T1	-0.6278008595	-76.1492744833	9930595.05916949	372113.518062602		False	False			213.52			2026/06/30 13:04:18+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:04:18		
TRACK	2026-06-30 17:47:56	T1	-0.6277905498	-76.1492399499	9930596.19977802	372117.361063893		False	False			215.34			2026/06/30 13:04:38+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:04:38		
TRACK	2026-06-30 17:47:56	T1	-0.6277975906	-76.1491290573	9930595.42411209	372129.702567588		False	False			215.8			2026/06/30 13:04:58+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:04:58		
TRACK	2026-06-30 17:47:56	T1	-0.6277735345	-76.1491194181	9930598.08381123	372130.774737916		False	False			215.17			2026/06/30 13:05:18+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:05:18		
TRACK	2026-06-30 17:47:56	T1	-0.6277553458	-76.1491209269	9930600.09458163	372130.606380359		False	False			214.64			2026/06/30 13:05:38+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:05:38		
TRACK	2026-06-30 17:47:56	T1	-0.6277638953	-76.1491201725	9930599.14943099	372130.690545898		False	False			215.62			2026/06/30 13:05:58+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:05:58		
TRACK	2026-06-30 17:47:56	T1	-0.6277936511	-76.1491009779	9930595.86032069	372132.827452314		False	False			218.68			2026/06/30 13:06:18+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:06:18		
TRACK	2026-06-30 17:47:56	T1	-0.6277884543	-76.149084717	9930596.43523794	372134.637015509		False	False			221.56			2026/06/30 13:06:38+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:06:38		
TRACK	2026-06-30 17:47:56	T1	-0.627764985	-76.1490605772	9930599.03041944	372137.322984268		False	False			222.4			2026/06/30 13:06:58+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:06:58		
TRACK	2026-06-30 17:47:56	T1	-0.627751071	-76.1490871478	9930600.56799786	372134.365581449		False	False			221.72			2026/06/30 13:07:18+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:07:18		
TRACK	2026-06-30 17:47:56	T1	-0.6277469639	-76.1490461603	9930601.02305067	372138.927015567		False	False			221.62			2026/06/30 13:07:38+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:07:38		
TRACK	2026-06-30 17:47:56	T1	-0.6277419347	-76.1490401253	9930601.57918917	372139.598533692		False	False			220.51			2026/06/30 13:07:58+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:07:58		
TRACK	2026-06-30 17:47:56	T1	-0.6276716944	-76.149016656	9930609.34500764	372142.208745857		False	False			219.28			2026/06/30 13:08:18+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:08:18		
TRACK	2026-06-30 17:47:56	T1	-0.6276716944	-76.1490076873	9930609.34522695	372143.206880138		False	False			220.12			2026/06/30 13:08:38+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:08:38		
TRACK	2026-06-30 17:47:56	T1	-0.6276661623	-76.1490232777	9930609.9564335	372141.471676831		False	False			220.13			2026/06/30 13:08:58+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:08:58		
TRACK	2026-06-30 17:47:56	T1	-0.6276786514	-76.1489873193	9930608.57661088	372145.473821225		False	False			221.39			2026/06/30 13:09:18+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:09:18		
TRACK	2026-06-30 17:47:56	T1	-0.6276710238	-76.1488802824	9930609.42247866	372157.385863631		False	False			221.34			2026/06/30 13:09:38+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:09:38		
TRACK	2026-06-30 17:47:56	T1	-0.62765426	-76.1488538794	9930611.27640498	372160.323868765		False	False			221.03			2026/06/30 13:09:58+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:09:58		
TRACK	2026-06-30 17:47:56	T1	-0.6276070699	-76.1488171667	9930616.49428821	372164.408510271		False	False			219.51			2026/06/30 13:10:18+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:10:18		
TRACK	2026-06-30 17:47:56	T1	-0.6276091654	-76.1488705594	9930616.2613201	372158.46644226		False	False			217.08			2026/06/30 13:10:38+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:10:38		
TRACK	2026-06-30 17:47:56	T1	-0.6276125181	-76.1488729902	9930615.89061114	372158.195997882		False	False			213.72			2026/06/30 13:10:58+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:10:58		
TRACK	2026-06-30 17:47:56	T1	-0.6276368257	-76.14884248	9930613.20408994	372161.592094254		False	False			212.54			2026/06/30 13:11:18+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:11:18		
TRACK	2026-06-30 17:47:56	T1	-0.6276537571	-76.1488179211	9930611.33288096	372164.32568623		False	False			215.88			2026/06/30 13:11:38+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:11:38		
TRACK	2026-06-30 17:47:56	T1	-0.6276110932	-76.1488221958	9930616.04937922	372163.84891517		False	False			214.85			2026/06/30 13:11:57+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:11:57		
TRACK	2026-06-30 17:47:56	T1	-0.6276262645	-76.1488237884	9930614.37211445	372163.672041788		False	False			212.71			2026/06/30 13:12:18+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:12:18		
TRACK	2026-06-30 17:47:56	T1	-0.6276694313	-76.1488100421	9930609.60025088	372165.202927468		False	False			214.45			2026/06/30 13:12:38+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:12:38		
TRACK	2026-06-30 17:47:56	T1	-0.6276581995	-76.1488435697	9930610.84113528	372161.471339695		False	False			216.8			2026/06/30 13:12:58+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:12:58		
TRACK	2026-06-30 17:47:56	T1	-0.6275753863	-76.1488627642	9930619.99587622	372159.333156399		False	False			218.02			2026/06/30 13:13:18+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:13:18		
TRACK	2026-06-30 17:47:56	T1	-0.6275906414	-76.1488812882	9930618.30893321	372157.271975139		False	False			220.91			2026/06/30 13:13:38+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:13:38		
TRACK	2026-06-30 17:47:56	T1	-0.6275595445	-76.1488575675	9930621.74735459	372159.911116875		False	False			219.91			2026/06/30 13:13:58+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:13:58		
TRACK	2026-06-30 17:47:56	T1	-0.6275427807	-76.1488435697	9930623.60097754	372161.468536877		False	False			219.15			2026/06/30 13:14:18+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:14:18		
TRACK	2026-06-30 17:47:56	T1	-0.6275241729	-76.1488190945	9930625.65871546	372164.191950867		False	False			219.17			2026/06/30 13:14:38+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:14:38		
TRACK	2026-06-30 17:47:56	T1	-0.6275434513	-76.148810545	9930623.52764824	372165.143900075		False	False			219.5			2026/06/30 13:14:58+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:14:58		
TRACK	2026-06-30 17:47:56	T1	-0.6275700219	-76.1487706471	9930620.59117604	372169.584816351		False	False			219.06			2026/06/30 13:15:18+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:15:18		
TRACK	2026-06-30 17:47:56	T1	-0.6275877915	-76.148792021	9930618.62617909	372167.206528395		False	False			223.25			2026/06/30 13:15:38+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:15:38		
TRACK	2026-06-30 17:47:56	T1	-0.6275963411	-76.1487964634	9930617.68089046	372166.712337542		False	False			223.3			2026/06/30 13:15:58+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:15:58		
TRACK	2026-06-30 17:47:56	T1	-0.6275628973	-76.1488139816	9930621.37775945	372164.761910121		False	False			220.65			2026/06/30 13:16:18+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:16:18		
TRACK	2026-06-30 17:47:56	T1	-0.6275462173	-76.148829069	9930623.22140711	372163.082415547		False	False			219.89			2026/06/30 13:16:38+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:16:38		
TRACK	2026-06-30 17:47:56	T1	-0.6275302917	-76.1488109641	9930624.98246528	372165.096938555		False	False			218.52			2026/06/30 13:16:58+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:16:58		
TRACK	2026-06-30 17:47:56	T1	-0.6275277771	-76.1487942841	9930625.2608684	372166.953208857		False	False			218.49			2026/06/30 13:17:18+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:17:18		
TRACK	2026-06-30 17:47:56	T1	-0.6275525875	-76.1487578228	9930622.51890677	372171.011620236		False	False			220.1			2026/06/30 13:17:38+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:17:38		
TRACK	2026-06-30 17:47:56	T1	-0.6275567785	-76.1487486865	9930622.05580437	372172.028508553		False	False			221.49			2026/06/30 13:17:58+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:17:58		
TRACK	2026-06-30 17:47:56	T1	-0.6275495701	-76.1487362813	9930622.85301453	372173.408918734		False	False			221.41			2026/06/30 13:18:18+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:18:18		
TRACK	2026-06-30 17:47:56	T1	-0.6275318842	-76.1487120576	9930624.80882779	372176.104365392		False	False			220.67			2026/06/30 13:18:38+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:18:38		
TRACK	2026-06-30 17:47:56	T1	-0.6275368296	-76.1486928631	9930624.26257037	372178.240657576		False	False			222.59			2026/06/30 13:18:58+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:18:58		
TRACK	2026-06-30 17:47:56	T1	-0.6275232509	-76.1486991495	9930625.76357652	372177.540709146		False	False			222.15			2026/06/30 13:19:18+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:19:18		
TRACK	2026-06-30 17:47:56	T1	-0.6275387574	-76.1487039272	9930624.04917677	372177.009371347		False	False			222.28			2026/06/30 13:19:38+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:19:38		
TRACK	2026-06-30 17:47:56	T1	-0.6275442895	-76.1487344373	9930623.43684335	372173.614010842		False	False			222.62			2026/06/30 13:19:58+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:19:58		
TRACK	2026-06-30 17:47:56	T1	-0.6275502406	-76.1487258878	9930622.77914308	372174.565636417		False	False			222.53			2026/06/30 13:20:18+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:20:18		
TRACK	2026-06-30 17:47:56	T1	-0.6275002845	-76.1487064417	9930628.30239218	372176.728596479		False	False			223.12			2026/06/30 13:20:38+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:20:38		
TRACK	2026-06-30 17:47:56	T1	-0.6275102589	-76.1487153266	9930627.19947977	372175.740030597		False	False			223.4			2026/06/30 13:20:58+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:20:58		
TRACK	2026-06-30 17:47:56	T1	-0.627541272	-76.1487329286	9930623.77047252	372173.781842081		False	False			224.17			2026/06/30 13:21:18+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:21:18		
TRACK	2026-06-30 17:47:56	T1	-0.6275178865	-76.1487366166	9930626.35570887	372173.370833667		False	False			224.31			2026/06/30 13:21:38+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:21:38		
TRACK	2026-06-30 17:47:56	T1	-0.6275206525	-76.148743825	9930626.04974435	372172.568671883		False	False			223.32			2026/06/30 13:21:58+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:21:58		
TRACK	2026-06-30 17:47:56	T1	-0.6275446247	-76.1487560626	9930623.39925758	372171.207321047		False	False			223.23			2026/06/30 13:22:18+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:22:18		
TRACK	2026-06-30 17:47:56	T1	-0.6275349855	-76.1487395503	9930624.46529924	372173.044754854		False	False			223.86			2026/06/30 13:22:38+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:22:38		
TRACK	2026-06-30 17:47:56	T1	-0.6275327224	-76.1487283185	9930624.71576522	372174.294696431		False	False			223.55			2026/06/30 13:22:58+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:22:58		
TRACK	2026-06-30 17:47:56	T1	-0.6274946686	-76.1487339344	9930628.92257229	372173.668774291		False	False			222.67			2026/06/30 13:23:18+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:23:18		
TRACK	2026-06-30 17:47:56	T1	-0.6274933275	-76.1487517878	9930629.07039797	372171.681821723		False	False			222.54			2026/06/30 13:23:38+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:23:38		
TRACK	2026-06-30 17:47:56	T1	-0.6274977699	-76.148714656	9930628.58018685	372175.814359036		False	False			221.83			2026/06/30 13:23:58+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:23:58		
TRACK	2026-06-30 17:47:56	T1	-0.6275371648	-76.1486934498	9930624.22549882	372178.175371375		False	False			221.85			2026/06/30 13:24:18+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:24:18		
TRACK	2026-06-30 17:47:56	T1	-0.6275483966	-76.1487019993	9930622.98358584	372177.224162994		False	False			222.96			2026/06/30 13:24:38+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:24:38		
TRACK	2026-06-30 17:47:56	T1	-0.6275422778	-76.1487327609	9930623.65928288	372173.800529974		False	False			220.98			2026/06/30 13:24:58+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:24:58		
TRACK	2026-06-30 17:47:56	T1	-0.6275655795	-76.1487481836	9930621.08284373	372172.08469041		False	False			218.3			2026/06/30 13:25:18+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:25:18		
TRACK	2026-06-30 17:47:56	T1	-0.6275883783	-76.1487212777	9930618.56303609	372175.079624329		False	False			219.27			2026/06/30 13:25:38+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:25:38		
TRACK	2026-06-30 17:47:56	T1	-0.6276045553	-76.1487205233	9930616.77464606	372175.163974938		False	False			222.89			2026/06/30 13:25:58+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:25:58		
TRACK	2026-06-30 17:47:56	T1	-0.6275760569	-76.1487154942	9930619.92533954	372175.722975757		False	False			222.37			2026/06/30 13:26:18+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:26:18		
TRACK	2026-06-30 17:47:56	T1	-0.6275620591	-76.148693366	9930621.47337276	372178.18530195		False	False			220.97			2026/06/30 13:26:38+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:26:38		
TRACK	2026-06-30 17:47:56	T1	-0.6275670882	-76.1486931983	9930620.91739707	372178.204087529		False	False			221.43			2026/06/30 13:26:58+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:26:58		
TRACK	2026-06-30 17:47:56	T1	-0.6275349855	-76.1486707348	9930624.46698113	372180.703289986		False	False			220.4			2026/06/30 13:27:18+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:27:18		
TRACK	2026-06-30 17:47:56	T1	-0.6275366619	-76.1486621853	9930624.2818598	372181.654811749		False	False			220.75			2026/06/30 13:27:38+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:27:38		
TRACK	2026-06-30 17:47:56	T1	-0.6275521684	-76.1486272328	9930622.56843108	372185.545081373		False	False			221.89			2026/06/30 13:27:58+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:27:58		
TRACK	2026-06-30 17:47:56	T1	-0.6275552697	-76.1486119777	9930622.22594732	372187.242909574		False	False			223.8			2026/06/30 13:28:18+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:28:18		
TRACK	2026-06-30 17:47:56	T1	-0.6275283638	-76.1485794559	9930625.20125761	372190.861634848		False	False			224.13			2026/06/30 13:28:38+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:28:38		
TRACK	2026-06-30 17:47:56	T1	-0.6275651604	-76.1485628597	9930621.13370575	372192.709533153		False	False			223.97			2026/06/30 13:28:58+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:28:58		
TRACK	2026-06-30 17:47:56	T1	-0.627557952	-76.1485857423	9930621.93005343	372190.162734401		False	False			228.09			2026/06/30 13:29:18+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:29:18		
TRACK	2026-06-30 17:47:56	T1	-0.6275504921	-76.1485748459	9930622.75503059	372191.375222805		False	False			229.89			2026/06/30 13:29:38+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:29:38		
TRACK	2026-06-30 17:47:56	T1	-0.6275485642	-76.1485680565	9930622.96833074	372192.130774027		False	False			231.05			2026/06/30 13:29:58+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:29:58		
TRACK	2026-06-30 17:47:56	T1	-0.6275451276	-76.1485815514	9930623.34792579	372190.62883185		False	False			232.71			2026/06/30 13:30:18+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:30:18		
TRACK	2026-06-30 17:47:56	T1	-0.6275196467	-76.1485679727	9930626.16523574	372192.139398213		False	False			234.48			2026/06/30 13:30:38+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:30:38		
TRACK	2026-06-30 17:47:56	T1	-0.6274957582	-76.1485672183	9930628.80618843	372192.22277614		False	False			233.56			2026/06/30 13:30:58+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:30:58		
