type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	2026-07-01 14:45:59	T1	-0.6330655329	-76.1530830525	9930012.94191749	371689.787728439		False	False			234.49			2026/07/01 11:09:26+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:09:26		
TRACK	2026-07-01 14:45:59	T1	-0.633076597	-76.1530700605	9930011.71907276	371691.233891817		False	False			234.48			2026/07/01 11:09:46+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:09:46		
TRACK	2026-07-01 14:45:59	T1	-0.633058073	-76.1530362815	9930013.76778723	371694.992731647		False	False			234.25			2026/07/01 11:10:06+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:10:06		
TRACK	2026-07-01 14:45:59	T1	-0.6330494396	-76.153030498	9930014.72237615	371695.636170305		False	False			235.74			2026/07/01 11:10:26+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:10:26		
TRACK	2026-07-01 14:45:59	T1	-0.6330740824	-76.1530199368	9930011.99830915	371696.812141557		False	False			235.59			2026/07/01 11:10:46+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:10:46		
TRACK	2026-07-01 14:45:59	T1	-0.6329883356	-76.1530355271	9930021.47746462	371695.074975134		False	False			236.29			2026/07/01 11:11:06+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:11:06		
TRACK	2026-07-01 14:45:59	T1	-0.6330135651	-76.1530112196	9930018.68887649	371697.780798837		False	False			233.47			2026/07/01 11:11:26+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:11:26		
TRACK	2026-07-01 14:45:59	T1	-0.6330642756	-76.1530032568	9930013.08289029	371698.668232614		False	False			233.29			2026/07/01 11:11:46+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:11:46		
TRACK	2026-07-01 14:45:59	T1	-0.6330459192	-76.1529944558	9930015.11245788	371699.647252526		False	False			233.65			2026/07/01 11:12:06+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:12:06		
TRACK	2026-07-01 14:45:59	T1	-0.6330475956	-76.15301935	9930014.92651124	371696.876795898		False	False			235.36			2026/07/01 11:12:26+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:12:26		
TRACK	2026-07-01 14:45:59	T1	-0.6330581568	-76.1529885884	9930013.75970323	371700.300541568		False	False			237.03			2026/07/01 11:12:46+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:12:46		
TRACK	2026-07-01 14:45:59	T1	-0.6330505293	-76.1529976409	9930014.60272	371699.292893223		False	False			236.99			2026/07/01 11:13:06+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:13:06		
TRACK	2026-07-01 14:45:59	T1	-0.6330415606	-76.1529996525	9930015.59418432	371699.068799977		False	False			236.15			2026/07/01 11:13:26+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:13:26		
TRACK	2026-07-01 14:45:59	T1	-0.6330083683	-76.1530036759	9930019.2635835	371698.620216233		False	False			235.31			2026/07/01 11:13:46+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:13:46		
TRACK	2026-07-01 14:45:59	T1	-0.633004345	-76.1530252174	9930019.70783716	371696.222744455		False	False			234.45			2026/07/01 11:14:06+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:14:06		
TRACK	2026-07-01 14:45:59	T1	-0.6329947896	-76.1530081183	9930020.76463567	371698.125483762		False	False			234.38			2026/07/01 11:14:26+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:14:26		
TRACK	2026-07-01 14:45:59	T1	-0.632985821	-76.1529953778	9930021.75645398	371699.543164986		False	False			235.49			2026/07/01 11:14:46+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:14:46		
TRACK	2026-07-01 14:45:59	T1	-0.6329905987	-76.1529860739	9930021.22849652	371700.578721805		False	False			234.54			2026/07/01 11:15:06+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:15:06		
TRACK	2026-07-01 14:45:59	T1	-0.6329745892	-76.1529857386	9930022.99839844	371700.615644122		False	False			235.14			2026/07/01 11:15:26+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:15:26		
TRACK	2026-07-01 14:45:59	T1	-0.632979786	-76.1529747583	9930022.42414981	371701.837779295		False	False			234.15			2026/07/01 11:15:46+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:15:46		
TRACK	2026-07-01 14:45:59	T1	-0.6330075301	-76.1529672984	9930019.35714897	371702.668680221		False	False			232.73			2026/07/01 11:16:06+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:16:06		
TRACK	2026-07-01 14:45:59	T1	-0.6329929456	-76.1529548932	9930020.96981192	371704.048907546		False	False			231.93			2026/07/01 11:16:26+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:16:26		
TRACK	2026-07-01 14:45:59	T1	-0.6329637766	-76.1529687233	9930024.1941817	371702.509026351		False	False			231.33			2026/07/01 11:16:46+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:16:46		
TRACK	2026-07-01 14:45:59	T1	-0.6329364516	-76.1529722437	9930027.21494738	371702.116566257		False	False			230.21			2026/07/01 11:17:06+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:17:06		
TRACK	2026-07-01 14:45:59	T1	-0.6329474319	-76.1529831402	9930026.00077585	371700.904154872		False	False			232.03			2026/07/01 11:17:26+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:17:26		
TRACK	2026-07-01 14:45:59	T1	-0.6329489406	-76.1529124808	9930025.83573327	371708.767939924		False	False			230.64			2026/07/01 11:17:46+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:17:46		
TRACK	2026-07-01 14:45:59	T1	-0.6329332665	-76.1529094633	9930027.56862212	371709.103374971		False	False			231.32			2026/07/01 11:18:06+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:18:06		
TRACK	2026-07-01 14:45:59	T1	-0.632913569	-76.152921617	9930029.74593338	371707.750294712		False	False			230.93			2026/07/01 11:18:26+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:18:26		
TRACK	2026-07-01 14:45:59	T1	-0.6329140719	-76.1529487744	9930029.68966453	371704.727935675		False	False			231.36			2026/07/01 11:18:46+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:18:46		
TRACK	2026-07-01 14:45:59	T1	-0.6329337694	-76.1529459246	9930027.51212305	371705.045576586		False	False			232.12			2026/07/01 11:19:06+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:19:06		
TRACK	2026-07-01 14:45:59	T1	-0.6329326797	-76.1529533844	9930027.63240777	371704.21534197		False	False			231.9			2026/07/01 11:19:26+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:19:26		
TRACK	2026-07-01 14:45:59	T1	-0.6328828912	-76.1529593356	9930033.1365141	371703.551803931		False	False			232.15			2026/07/01 11:19:46+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:19:46		
TRACK	2026-07-01 14:45:59	T1	-0.6329342723	-76.1529501993	9930027.45642033	371704.56985375		False	False			232.12			2026/07/01 11:20:06+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:20:06		
TRACK	2026-07-01 14:45:59	T1	-0.6329355296	-76.1529460922	9930027.31752403	371705.026967495		False	False			233.96			2026/07/01 11:20:26+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:20:26		
TRACK	2026-07-01 14:45:59	T1	-0.6329153292	-76.1529148277	9930029.55150648	371708.505925253		False	False			233.37			2026/07/01 11:20:46+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:20:46		
TRACK	2026-07-01 14:45:59	T1	-0.6329138204	-76.1529069487	9930029.71850333	371709.38274914		False	False			233.09			2026/07/01 11:21:06+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:21:06		
TRACK	2026-07-01 14:45:59	T1	-0.6328999903	-76.1528552324	9930031.24873775	371715.137962559		False	False			233.11			2026/07/01 11:21:26+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:21:26		
TRACK	2026-07-01 14:45:59	T1	-0.6329077855	-76.1528782826	9930030.38638706	371712.572876756		False	False			231.42			2026/07/01 11:21:46+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:21:46		
TRACK	2026-07-01 14:45:59	T1	-0.6328849867	-76.152859088	9930032.90733094	371714.708500686		False	False			230.3			2026/07/01 11:22:06+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:22:06		
TRACK	2026-07-01 14:45:59	T1	-0.6328360364	-76.1528859939	9930038.31825347	371711.712916111		False	False			230.01			2026/07/01 11:22:26+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:22:26		
TRACK	2026-07-01 14:45:59	T1	-0.6328398921	-76.1529159173	9930037.89125518	371708.38280883		False	False			230.46			2026/07/01 11:22:46+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:22:46		
TRACK	2026-07-01 14:45:59	T1	-0.6328460947	-76.1529278196	9930037.20524652	371707.058343601		False	False			228.98			2026/07/01 11:23:06+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:23:06		
TRACK	2026-07-01 14:45:59	T1	-0.6328409817	-76.1528839823	9930037.77158694	371711.936910398		False	False			229.42			2026/07/01 11:23:26+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:23:26		
TRACK	2026-07-01 14:45:59	T1	-0.6327886786	-76.1528800428	9930043.55393364	371712.374055704		False	False			229.72			2026/07/01 11:23:46+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:23:46		
TRACK	2026-07-01 14:45:59	T1	-0.6327782851	-76.1528883409	9930044.70275794	371711.450297333		False	False			230.36			2026/07/01 11:24:06+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:24:06		
TRACK	2026-07-01 14:45:59	T1	-0.632774597	-76.1529128999	9930045.10987991	371708.717013544		False	False			230.47			2026/07/01 11:24:26+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:24:26		
TRACK	2026-07-01 14:45:59	T1	-0.6328071188	-76.1529488582	9930041.51361739	371704.715981126		False	False			230.04			2026/07/01 11:24:46+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:24:46		
TRACK	2026-07-01 14:45:59	T1	-0.6327841524	-76.1528815515	9930044.05427998	371712.206039916		False	False			230.31			2026/07/01 11:25:06+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:25:06		
TRACK	2026-07-01 14:45:59	T1	-0.6327926181	-76.152874846	9930043.11853979	371712.952509035		False	False			230.29			2026/07/01 11:25:26+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:25:26		
TRACK	2026-07-01 14:45:59	T1	-0.6327947974	-76.1528698169	9930042.87773667	371713.512255632		False	False			227.55			2026/07/01 11:25:46+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:25:46		
TRACK	2026-07-01 14:45:59	T1	-0.632798234	-76.1528698169	9930042.49781124	371713.512340072		False	False			226.94			2026/07/01 11:26:06+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:26:06		
TRACK	2026-07-01 14:45:59	T1	-0.6327932887	-76.1529045179	9930043.04366921	371709.650313131		False	False			225.52			2026/07/01 11:26:26+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:26:26		
TRACK	2026-07-01 14:45:59	T1	-0.6327992398	-76.1529247183	9930042.38525932	371707.402338696		False	False			225.52			2026/07/01 11:26:46+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:26:46		
TRACK	2026-07-01 14:45:59	T1	-0.6327965576	-76.1528797913	9930042.68289508	371712.402238959		False	False			226.05			2026/07/01 11:27:06+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:27:06		
TRACK	2026-07-01 14:45:59	T1	-0.6328134891	-76.1528899334	9930040.81082107	371711.273931583		False	False			226.49			2026/07/01 11:27:26+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:27:26		
TRACK	2026-07-01 14:45:59	T1	-0.6328094658	-76.1529181805	9930041.25490905	371708.130187608		False	False			227.44			2026/07/01 11:27:46+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:27:46		
TRACK	2026-07-01 14:45:59	T1	-0.6327742618	-76.1529017519	9930045.14721293	371709.957676245		False	False			228.43			2026/07/01 11:28:06+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:28:06		
TRACK	2026-07-01 14:45:59	T1	-0.6327706575	-76.1529013328	9930045.54568841	371710.004229701		False	False			227.8			2026/07/01 11:28:26+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:28:26		
TRACK	2026-07-01 14:45:59	T1	-0.6327555701	-76.1528710742	9930047.21438973	371713.371365772		False	False			228.51			2026/07/01 11:28:46+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:28:46		
TRACK	2026-07-01 14:45:59	T1	-0.6327666342	-76.1528796237	9930045.99101208	371712.420156083		False	False			228.45			2026/07/01 11:29:06+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:29:06		
TRACK	2026-07-01 14:45:59	T1	-0.6327999942	-76.1528498679	9930042.30370981	371715.732525408		False	False			226.7			2026/07/01 11:29:26+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:29:26		
TRACK	2026-07-01 14:45:59	T1	-0.6328081246	-76.152841486	9930041.40507942	371716.665554335		False	False			225.86			2026/07/01 11:29:46+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:29:46		
TRACK	2026-07-01 14:45:59	T1	-0.6327899359	-76.1528429948	9930043.41585208	371716.497191729		False	False			226.69			2026/07/01 11:30:06+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:30:06		
TRACK	2026-07-01 14:45:59	T1	-0.6327490322	-76.1528894305	9930047.93671826	371711.328316029		False	False			225.99			2026/07/01 11:30:26+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:30:26		
TRACK	2026-07-01 14:45:59	T1	-0.6327225454	-76.152902171	9930050.86459058	371709.909763577		False	False			226.21			2026/07/01 11:30:46+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:30:46		
TRACK	2026-07-01 14:45:59	T1	-0.6327469368	-76.1529212818	9930048.1675826	371707.783504733		False	False			226.14			2026/07/01 11:31:06+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:31:06		
TRACK	2026-07-01 14:45:59	T1	-0.6327695679	-76.1528898496	9930045.66643067	371711.282178571		False	False			225.69			2026/07/01 11:31:26+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:31:26		
TRACK	2026-07-01 14:45:59	T1	-0.6327507924	-76.1528496165	9930047.7431081	371715.759295073		False	False			225.98			2026/07/01 11:31:46+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:31:46		
TRACK	2026-07-01 14:45:59	T1	-0.6328270677	-76.1529068649	9930039.30925125	371709.389943415		False	False			227.51			2026/07/01 11:32:06+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:32:06		
TRACK	2026-07-01 14:45:59	T1	-0.6328682229	-76.1528989859	9930034.75962739	371710.267815719		False	False			227.86			2026/07/01 11:32:26+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:32:26		
TRACK	2026-07-01 14:45:59	T1	-0.632877443	-76.1529297475	9930033.73955937	371706.844556252		False	False			228.25			2026/07/01 11:32:46+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:32:46		
TRACK	2026-07-01 14:45:59	T1	-0.632820446	-76.1529078707	9930040.04127324	371709.277844318		False	False			228.84			2026/07/01 11:33:06+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:33:06		
TRACK	2026-07-01 14:45:59	T1	-0.6328375451	-76.1529065296	9930038.15095461	371709.427516713		False	False			230.99			2026/07/01 11:33:26+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:33:26		
TRACK	2026-07-01 14:45:59	T1	-0.6328619365	-76.1529157497	9930035.45419122	371708.402002902		False	False			232.27			2026/07/01 11:33:46+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:33:46		
TRACK	2026-07-01 14:45:59	T1	-0.632875599	-76.1529347766	9930033.94329414	371706.28481788		False	False			232.17			2026/07/01 11:34:06+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:34:06		
TRACK	2026-07-01 14:45:59	T1	-0.6329060253	-76.1529700644	9930030.57871122	371702.3583547		False	False			232.66			2026/07/01 11:34:26+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:34:26		
TRACK	2026-07-01 14:45:59	T1	-0.6329023372	-76.1529727466	9930030.98637431	371702.059759609		False	False			231.81			2026/07/01 11:34:46+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:34:46		
TRACK	2026-07-01 14:45:59	T1	-0.6329058576	-76.1529752612	9930030.59712233	371701.779994037		False	False			231.51			2026/07/01 11:35:06+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:35:06		
TRACK	2026-07-01 14:45:59	T1	-0.6329162512	-76.1529101338	9930029.44969301	371709.028336247		False	False			228.38			2026/07/01 11:35:26+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:35:26		
TRACK	2026-07-01 14:45:59	T1	-0.6329549756	-76.1529080383	9930025.16865759	371709.26249805		False	False			228.1			2026/07/01 11:35:46+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:35:46		
TRACK	2026-07-01 14:45:59	T1	-0.6329196878	-76.152947098	9930029.06885305	371704.914641758		False	False			228.18			2026/07/01 11:36:06+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:36:06		
TRACK	2026-07-01 14:45:59	T1	-0.6329696439	-76.152938297	9930023.54628863	371705.895340763		False	False			228.9			2026/07/01 11:36:26+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:36:26		
TRACK	2026-07-01 14:45:59	T1	-0.6329962984	-76.1529509537	9930020.59924828	371704.487420443		False	False			228.66			2026/07/01 11:36:46+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:36:46		
TRACK	2026-07-01 14:45:59	T1	-0.6330414768	-76.1529890914	9930015.60370999	371700.244152201		False	False			229			2026/07/01 11:37:06+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:37:06		
TRACK	2026-07-01 14:45:59	T1	-0.6330649462	-76.1528752651	9930013.01192103	371712.912559772		False	False			230.66			2026/07/01 11:37:26+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:37:26		
TRACK	2026-07-01 14:45:59	T1	-0.6330830511	-76.1528036837	9930011.01214666	371720.879362487		False	False			231.07			2026/07/01 11:37:46+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:37:46		
TRACK	2026-07-01 14:45:59	T1	-0.6331287324	-76.1527841538	9930005.96243874	371723.053985283		False	False			231.7			2026/07/01 11:38:06+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:38:06		
TRACK	2026-07-01 14:45:59	T1	-0.6331296545	-76.1527394783	9930005.86160361	371728.025983894		False	False			231.01			2026/07/01 11:38:25+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:38:25		
TRACK	2026-07-01 14:45:59	T1	-0.6331088673	-76.1526928749	9930008.16083786	371733.212006513		False	False			230.81			2026/07/01 11:38:46+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:38:46		
TRACK	2026-07-01 14:45:59	T1	-0.6331211887	-76.1526600178	9930006.79948683	371736.869005007		False	False			230.9			2026/07/01 11:39:06+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:39:06		
TRACK	2026-07-01 14:45:59	T1	-0.6330998987	-76.1526733451	9930009.15282402	371735.385274758		False	False			230.96			2026/07/01 11:39:26+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:39:26		
TRACK	2026-07-01 14:45:59	T1	-0.6331621762	-76.1527207866	9930002.26670439	371730.106999133		False	False			231.16			2026/07/01 11:39:46+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:39:46		
TRACK	2026-07-01 14:45:59	T1	-0.6331458315	-76.1526645441	9930004.07504681	371736.365874798		False	False			230.24			2026/07/01 11:40:06+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:40:06		
TRACK	2026-07-01 14:45:59	T1	-0.6331518665	-76.1526409909	9930003.40844408	371738.987279507		False	False			228.2			2026/07/01 11:40:26+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:40:26		
TRACK	2026-07-01 14:45:59	T1	-0.6331973802	-76.1525939684	9929998.37794537	371744.221573578		False	False			225.82			2026/07/01 11:40:46+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:40:46		
TRACK	2026-07-01 14:45:59	T1	-0.6332403794	-76.1526085529	9929993.62390701	371742.599508765		False	False			224.62			2026/07/01 11:41:06+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:41:06		
TRACK	2026-07-01 14:45:59	T1	-0.6332946941	-76.15254879	9929987.62074952	371749.25190942		False	False			225.07			2026/07/01 11:41:26+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:41:26		
TRACK	2026-07-01 14:45:59	T1	-0.6332940236	-76.1525101494	9929987.69583134	371753.552239029		False	False			223.39			2026/07/01 11:41:46+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:41:46		
TRACK	2026-07-01 14:45:59	T1	-0.6332709733	-76.1524960678	9929990.24445251	371755.11882595		False	False			222.23			2026/07/01 11:42:06+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:42:06		
TRACK	2026-07-01 14:45:59	T1	-0.6332322489	-76.1524845846	9929994.52582329	371756.395849431		False	False			221.34			2026/07/01 11:42:26+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:42:26		
TRACK	2026-07-01 14:45:59	T1	-0.6332406309	-76.1524852552	9929993.59915404	371756.321423799		False	False			220.82			2026/07/01 11:42:46+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:42:46		
TRACK	2026-07-01 14:45:59	T1	-0.6332673691	-76.1525176931	9929990.6423714	371752.712038854		False	False			220.41			2026/07/01 11:43:06+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:43:06		
TRACK	2026-07-01 14:45:59	T1	-0.6332585681	-76.1525247339	9929991.61517141	371751.928245735		False	False			218.03			2026/07/01 11:43:26+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:43:26		
TRACK	2026-07-01 14:45:59	T1	-0.6331917644	-76.1524928827	9929999.0012884	371755.471351579		False	False			217.57			2026/07/01 11:43:46+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:43:46		
TRACK	2026-07-01 14:45:59	T1	-0.6332074385	-76.1525098979	9929997.26805345	371753.578100355		False	False			216.76			2026/07/01 11:44:06+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:44:06		
TRACK	2026-07-01 14:45:59	T1	-0.6332138926	-76.1525447667	9929996.55367253	371749.697679756		False	False			215.97			2026/07/01 11:44:26+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:44:26		
TRACK	2026-07-01 14:45:59	T1	-0.6331835501	-76.1525545735	9929999.90787498	371748.605526592		False	False			214.71			2026/07/01 11:44:46+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:44:46		
TRACK	2026-07-01 14:45:59	T1	-0.6331893336	-76.1525182799	9929999.26939149	371752.644815252		False	False			213.78			2026/07/01 11:45:06+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:45:06		
TRACK	2026-07-01 14:45:59	T1	-0.6331772637	-76.1525607761	9930000.60269996	371747.91507929		False	False			213.53			2026/07/01 11:45:26+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:45:26		
TRACK	2026-07-01 14:45:59	T1	-0.6331814546	-76.1525761988	9930000.13900306	371746.198776496		False	False			212.48			2026/07/01 11:45:46+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:45:46		
TRACK	2026-07-01 14:45:59	T1	-0.6332247891	-76.152600674	9929995.34765167	371743.475975214		False	False			211.73			2026/07/01 11:46:06+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:46:06		
TRACK	2026-07-01 14:45:59	T1	-0.6332159881	-76.1525278352	9929996.32242832	371751.582052705		False	False			212.31			2026/07/01 11:46:26+00	garmin GPSMAP 65 Software Version 460		2026/07/01 06:46:26		
