type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	2026-07-01 14:41:18	T1	-0.6330594979	-76.1529655382	9930013.61201142	371702.865851933		False	False			226.53			2026/07/01 11:07:23+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:07:23		
TRACK	2026-07-01 14:41:18	T1	-0.6331225298	-76.1529994011	9930006.64282597	371699.098769108		False	False			227.22			2026/07/01 11:07:43+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:07:43		
TRACK	2026-07-01 14:41:18	T1	-0.6331598293	-76.1530546378	9930002.51789789	371692.952344406		False	False			228.74			2026/07/01 11:08:03+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:08:03		
TRACK	2026-07-01 14:41:18	T1	-0.6331573986	-76.1530588288	9930002.78651463	371692.485864492		False	False			229.84			2026/07/01 11:08:23+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:08:23		
TRACK	2026-07-01 14:41:18	T1	-0.6331675407	-76.1530522909	9930001.66543979	371693.213722624		False	False			231.71			2026/07/01 11:08:43+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:08:43		
TRACK	2026-07-01 14:41:18	T1	-0.633116914	-76.1530384608	9930007.26270114	371694.751642039		False	False			233.9			2026/07/01 11:09:03+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:09:03		
TRACK	2026-07-01 14:41:18	T1	-0.6331081968	-76.1529766023	9930008.22794224	371701.635715566		False	False			234.69			2026/07/01 11:09:23+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:09:23		
TRACK	2026-07-01 14:41:18	T1	-0.6330940314	-76.153010549	9930009.79312545	371697.857408681		False	False			235.03			2026/07/01 11:09:43+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:09:43		
TRACK	2026-07-01 14:41:18	T1	-0.6330750883	-76.1529558152	9930011.88869108	371703.948316561		False	False			235.64			2026/07/01 11:10:03+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:10:03		
TRACK	2026-07-01 14:41:18	T1	-0.6330848951	-76.1529439967	9930010.80481525	371705.263849074		False	False			235.12			2026/07/01 11:10:23+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:10:23		
TRACK	2026-07-01 14:41:18	T1	-0.6330877449	-76.1529536359	9930010.48952359	371704.191163951		False	False			233.67			2026/07/01 11:10:43+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:10:43		
TRACK	2026-07-01 14:41:18	T1	-0.6330551393	-76.1529807094	9930014.09349102	371701.177328356		False	False			233.38			2026/07/01 11:11:03+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:11:03		
TRACK	2026-07-01 14:41:18	T1	-0.6330458354	-76.153021194	9930015.12106049	371696.67153221		False	False			233.23			2026/07/01 11:11:23+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:11:23		
TRACK	2026-07-01 14:41:18	T1	-0.6330851465	-76.1530212779	9930010.7751097	371696.663161348		False	False			233.51			2026/07/01 11:11:43+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:11:43		
TRACK	2026-07-01 14:41:18	T1	-0.6330851465	-76.1530108843	9930010.77536694	371697.819874406		False	False			233.82			2026/07/01 11:12:02+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:12:02		
TRACK	2026-07-01 14:41:18	T1	-0.6330947019	-76.1529797036	9930009.71976325	371701.290237344		False	False			234.04			2026/07/01 11:12:22+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:12:22		
TRACK	2026-07-01 14:41:18	T1	-0.6331242062	-76.1529888399	9930006.4577568	371700.274175719		False	False			234.32			2026/07/01 11:12:43+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:12:43		
TRACK	2026-07-01 14:41:18	T1	-0.6331087835	-76.1529649515	9930008.16336931	371702.932357938		False	False			234.27			2026/07/01 11:13:03+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:13:03		
TRACK	2026-07-01 14:41:18	T1	-0.6330646109	-76.1529808771	9930013.04637582	371701.158897716		False	False			234.37			2026/07/01 11:13:23+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:13:23		
TRACK	2026-07-01 14:41:18	T1	-0.6331335101	-76.1529870797	9930005.429229	371700.4702987		False	False			234.47			2026/07/01 11:13:43+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:13:43		
TRACK	2026-07-01 14:41:18	T1	-0.6331313308	-76.1530166678	9930005.6694242	371697.177358998		False	False			234.58			2026/07/01 11:14:03+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:14:03		
TRACK	2026-07-01 14:41:18	T1	-0.6331623439	-76.1530614272	9930002.23973397	371692.196807826		False	False			234.69			2026/07/01 11:14:23+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:14:23		
TRACK	2026-07-01 14:41:18	T1	-0.6331786886	-76.1531329248	9930000.43101314	371684.240177665		False	False			234.4			2026/07/01 11:14:43+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:14:43		
TRACK	2026-07-01 14:41:18	T1	-0.6331703905	-76.153088836	9930001.34948204	371689.146655756		False	False			234.6			2026/07/01 11:15:03+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:15:03		
TRACK	2026-07-01 14:41:18	T1	-0.6331236195	-76.1530159134	9930006.52194799	371697.261127253		False	False			235.34			2026/07/01 11:15:23+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:15:23		
TRACK	2026-07-01 14:41:18	T1	-0.6331231166	-76.1530525424	9930006.57663834	371693.184640654		False	False			236.63			2026/07/01 11:15:43+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:15:43		
TRACK	2026-07-01 14:41:18	T1	-0.6330928579	-76.1530798674	9930009.92114341	371690.1428729		False	False			236.74			2026/07/01 11:16:03+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:16:03		
TRACK	2026-07-01 14:41:18	T1	-0.6331086159	-76.1530996487	9930008.17856412	371687.941781691		False	False			236.69			2026/07/01 11:16:23+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:16:23		
TRACK	2026-07-01 14:41:18	T1	-0.6331546325	-76.1530611757	9930003.09225639	371692.224607872		False	False			236.64			2026/07/01 11:16:43+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:16:43		
TRACK	2026-07-01 14:41:18	T1	-0.6331781857	-76.1530711502	9930000.48813931	371691.115115982		False	False			236.64			2026/07/01 11:17:03+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:17:03		
TRACK	2026-07-01 14:41:18	T1	-0.6331571471	-76.1530820467	9930002.81374391	371689.901917394		False	False			236.64			2026/07/01 11:17:23+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:17:23		
TRACK	2026-07-01 14:41:18	T1	-0.6331651099	-76.1531004868	9930001.93297829	371687.849897916		False	False			236.63			2026/07/01 11:17:43+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:17:43		
TRACK	2026-07-01 14:41:18	T1	-0.6331597455	-76.1530825496	9930002.52647129	371689.846013095		False	False			236.67			2026/07/01 11:18:03+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:18:03		
TRACK	2026-07-01 14:41:18	T1	-0.6331619248	-76.1530635227	9930002.28601475	371691.963587448		False	False			236.66			2026/07/01 11:18:23+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:18:23		
TRACK	2026-07-01 14:41:18	T1	-0.6332013197	-76.153048519	9929997.93117306	371693.63433137		False	False			236.65			2026/07/01 11:18:43+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:18:43		
TRACK	2026-07-01 14:41:18	T1	-0.6332433131	-76.1531078629	9929993.2872196	371687.030928275		False	False			236.61			2026/07/01 11:19:03+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:19:03		
TRACK	2026-07-01 14:41:18	T1	-0.6332189217	-76.1531132273	9929995.9836223	371686.433319535		False	False			236.63			2026/07/01 11:19:23+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:19:23		
TRACK	2026-07-01 14:41:18	T1	-0.6331745815	-76.1531151552	9930000.88550409	371686.217671418		False	False			236.68			2026/07/01 11:19:43+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:19:43		
TRACK	2026-07-01 14:41:18	T1	-0.6331226137	-76.15305732	9930006.63211705	371692.652924899		False	False			236.65			2026/07/01 11:20:03+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:20:03		
TRACK	2026-07-01 14:41:18	T1	-0.6331446581	-76.1530942004	9930004.19413592	371688.549014115		False	False			236.68			2026/07/01 11:20:23+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:20:23		
TRACK	2026-07-01 14:41:18	T1	-0.6331580691	-76.1530501116	9930002.71260481	371693.456025979		False	False			236.65			2026/07/01 11:20:43+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:20:43		
TRACK	2026-07-01 14:41:18	T1	-0.6331055146	-76.1530577391	9930008.52245858	371692.605862466		False	False			236.49			2026/07/01 11:21:03+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:21:03		
TRACK	2026-07-01 14:41:18	T1	-0.6331295706	-76.1530641094	9930005.86284483	371691.897497536		False	False			236.26			2026/07/01 11:21:23+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:21:23		
TRACK	2026-07-01 14:41:18	T1	-0.6331259664	-76.1530838069	9930006.26081136	371689.705256461		False	False			236.03			2026/07/01 11:21:43+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:21:43		
TRACK	2026-07-01 14:41:18	T1	-0.6331179198	-76.1530389637	9930007.15149477	371694.695698578		False	False			236.45			2026/07/01 11:22:03+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:22:03		
TRACK	2026-07-01 14:41:18	T1	-0.6330811232	-76.1529788654	9930011.22094608	371701.383187547		False	False			236.69			2026/07/01 11:22:23+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:22:23		
TRACK	2026-07-01 14:41:18	T1	-0.6330861524	-76.1529664602	9930010.6652614	371702.763896989		False	False			236.66			2026/07/01 11:22:43+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:22:43		
TRACK	2026-07-01 14:41:18	T1	-0.6330856495	-76.1528871674	9930010.72282065	371711.588451125		False	False			236.54			2026/07/01 11:23:03+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:23:03		
TRACK	2026-07-01 14:41:18	T1	-0.6330871582	-76.152907284	9930010.55553196	371709.349693864		False	False			235.82			2026/07/01 11:23:23+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:23:23		
TRACK	2026-07-01 14:41:18	T1	-0.6331184227	-76.1529270653	9930007.09866728	371707.148983939		False	False			235.61			2026/07/01 11:23:43+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:23:43		
TRACK	2026-07-01 14:41:18	T1	-0.633096043	-76.1529677175	9930009.57179766	371702.624214102		False	False			235.65			2026/07/01 11:24:03+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:24:03		
TRACK	2026-07-01 14:41:18	T1	-0.6330925226	-76.1529244669	9930009.96205779	371707.437525466		False	False			235.62			2026/07/01 11:24:23+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:24:23		
TRACK	2026-07-01 14:41:18	T1	-0.6331049278	-76.1529533844	9930008.58991367	371704.219576039		False	False			235.63			2026/07/01 11:24:43+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:24:43		
TRACK	2026-07-01 14:41:18	T1	-0.6331223622	-76.1529838946	9930006.6617384	371700.824497243		False	False			235.59			2026/07/01 11:25:03+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:25:03		
TRACK	2026-07-01 14:41:18	T1	-0.6331214402	-76.153029073	9930006.76254981	371695.79653		False	False			235.61			2026/07/01 11:25:22+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:25:22		
TRACK	2026-07-01 14:41:18	T1	-0.6331107114	-76.1530216131	9930007.94883238	371696.626485171		False	False			235.59			2026/07/01 11:25:43+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:25:43		
TRACK	2026-07-01 14:41:18	T1	-0.6331071071	-76.1530491896	9930008.34661499	371693.557383148		False	False			235.74			2026/07/01 11:26:03+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:26:03		
TRACK	2026-07-01 14:41:18	T1	-0.6331159081	-76.1530354433	9930007.3739808	371695.087437588		False	False			235.54			2026/07/01 11:26:22+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:26:22		
TRACK	2026-07-01 14:41:18	T1	-0.6331123877	-76.1530482676	9930007.76285315	371693.660123187		False	False			235.84			2026/07/01 11:26:43+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:26:43		
TRACK	2026-07-01 14:41:18	T1	-0.6331356894	-76.1530486029	9930005.1867787	371693.623380276		False	False			235.6			2026/07/01 11:27:03+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:27:03		
TRACK	2026-07-01 14:41:18	T1	-0.6331429817	-76.1530237086	9930004.38121134	371696.394068525		False	False			235.46			2026/07/01 11:27:23+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:27:23		
TRACK	2026-07-01 14:41:18	T1	-0.6331112143	-76.1529544741	9930007.89489709	371704.098456905		False	False			235.48			2026/07/01 11:27:43+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:27:43		
TRACK	2026-07-01 14:41:18	T1	-0.6329888385	-76.1528859939	9930021.42556776	371711.716671323		False	False			233.36			2026/07/01 11:28:03+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:28:03		
TRACK	2026-07-01 14:41:18	T1	-0.6329019181	-76.1528733373	9930031.03516635	371713.123099425		False	False			231.8			2026/07/01 11:28:22+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:28:22		
TRACK	2026-07-01 14:41:18	T1	-0.6328927819	-76.1528683081	9930032.0453224	371713.682579071		False	False			231.67			2026/07/01 11:28:43+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:28:43		
TRACK	2026-07-01 14:41:18	T1	-0.6329207774	-76.1528598424	9930028.95055356	371714.62542238		False	False			231.65			2026/07/01 11:29:03+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:29:03		
TRACK	2026-07-01 14:41:18	T1	-0.6328769401	-76.1528160889	9930033.79796802	371719.493711214		False	False			231.36			2026/07/01 11:29:23+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:29:23		
TRACK	2026-07-01 14:41:18	T1	-0.6328548957	-76.1528608482	9930036.23392885	371714.511867012		False	False			231.37			2026/07/01 11:29:43+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:29:43		
TRACK	2026-07-01 14:41:18	T1	-0.6328530516	-76.1528363731	9930036.43840453	371717.235677472		False	False			231.39			2026/07/01 11:30:03+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:30:03		
TRACK	2026-07-01 14:41:18	T1	-0.632914491	-76.1528416537	9930029.64598206	371716.649504564		False	False			231.44			2026/07/01 11:30:23+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:30:23		
TRACK	2026-07-01 14:41:18	T1	-0.6328401435	-76.1529032607	9930037.86377532	371709.791379378		False	False			232.09			2026/07/01 11:30:42+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:30:42		
TRACK	2026-07-01 14:41:18	T1	-0.6328538898	-76.1529165879	9930036.34375496	371708.308521131		False	False			232.08			2026/07/01 11:31:02+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:31:02		
TRACK	2026-07-01 14:41:18	T1	-0.6328428257	-76.1529186834	9930037.56686933	371708.075039168		False	False			232.01			2026/07/01 11:31:22+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:31:22		
TRACK	2026-07-01 14:41:18	T1	-0.6328416523	-76.1528875027	9930037.69736321	371711.545138405		False	False			231.86			2026/07/01 11:31:43+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:31:43		
TRACK	2026-07-01 14:41:18	T1	-0.6328105554	-76.1528889276	9930041.13517442	371711.385795881		False	False			232.61			2026/07/01 11:32:02+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:32:02		
TRACK	2026-07-01 14:41:18	T1	-0.6327972282	-76.1529074516	9930042.60807425	371709.323915823		False	False			234.66			2026/07/01 11:32:23+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:32:23		
TRACK	2026-07-01 14:41:18	T1	-0.632809801	-76.1529123131	9930041.21799692	371708.783184059		False	False			234.82			2026/07/01 11:32:43+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:32:43		
TRACK	2026-07-01 14:41:18	T1	-0.6328056939	-76.1529257242	9930041.6717162	371707.290549772		False	False			234.57			2026/07/01 11:33:03+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:33:03		
TRACK	2026-07-01 14:41:18	T1	-0.6328238826	-76.1529383808	9930039.66059307	371705.882432333		False	False			233.65			2026/07/01 11:33:23+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:33:23		
TRACK	2026-07-01 14:41:18	T1	-0.6327972282	-76.1529342737	9930042.60741078	371706.338860212		False	False			234.51			2026/07/01 11:33:43+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:33:43		
TRACK	2026-07-01 14:41:18	T1	-0.6327926181	-76.152938297	9930043.1169703	371705.890990256		False	False			234.89			2026/07/01 11:34:03+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:34:03		
TRACK	2026-07-01 14:41:18	T1	-0.6328618526	-76.1528822221	9930035.464296	371712.133317497		False	False			235.27			2026/07/01 11:34:22+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:34:22		
TRACK	2026-07-01 14:41:18	T1	-0.6328495312	-76.1528625246	9930036.82694737	371714.325167137		False	False			235.18			2026/07/01 11:34:43+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:34:43		
TRACK	2026-07-01 14:41:18	T1	-0.6328276545	-76.1528779473	9930039.24509425	371712.608223473		False	False			234.88			2026/07/01 11:35:03+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:35:03		
TRACK	2026-07-01 14:41:18	T1	-0.6328233797	-76.1529131513	9930039.71681413	371708.690233692		False	False			234.29			2026/07/01 11:35:23+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:35:23		
TRACK	2026-07-01 14:41:18	T1	-0.6328548118	-76.1529005785	9930036.2422214	371710.090244274		False	False			234.98			2026/07/01 11:35:43+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:35:43		
TRACK	2026-07-01 14:41:18	T1	-0.6328817178	-76.152886413	9930033.2680407	371711.667396651		False	False			235.86			2026/07/01 11:36:03+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:36:03		
TRACK	2026-07-01 14:41:18	T1	-0.6329023372	-76.1529298313	9930030.98743606	371706.835841866		False	False			235.31			2026/07/01 11:36:23+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:36:23		
TRACK	2026-07-01 14:41:18	T1	-0.6329320092	-76.152962856	9930027.70629902	371703.16122263		False	False			235.14			2026/07/01 11:36:43+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:36:43		
TRACK	2026-07-01 14:41:18	T1	-0.6329040974	-76.1529149115	9930030.79321031	371708.496323041		False	False			234.9			2026/07/01 11:37:03+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:37:03		
TRACK	2026-07-01 14:41:18	T1	-0.6329321768	-76.1529446673	9930027.68822041	371705.185463487		False	False			234.24			2026/07/01 11:37:23+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:37:23		
TRACK	2026-07-01 14:41:18	T1	-0.6329351105	-76.1528932024	9930027.36516524	371710.913110405		False	False			234.47			2026/07/01 11:37:43+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:37:43		
TRACK	2026-07-01 14:41:18	T1	-0.6329225376	-76.1528469343	9930028.75627803	371716.062019619		False	False			234.45			2026/07/01 11:38:03+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:38:03		
TRACK	2026-07-01 14:41:18	T1	-0.6329731643	-76.1528671347	9930023.15885961	371713.815143289		False	False			234.48			2026/07/01 11:38:23+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:38:23		
TRACK	2026-07-01 14:41:18	T1	-0.6330039259	-76.152835954	9930019.75885299	371717.286027254		False	False			234.13			2026/07/01 11:38:43+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:38:43		
TRACK	2026-07-01 14:41:18	T1	-0.633051116	-76.152810473	9930014.5424903	371720.122990293		False	False			232.71			2026/07/01 11:39:03+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:39:03		
TRACK	2026-07-01 14:41:18	T1	-0.6330602523	-76.1528263986	9930013.53205357	371718.350840679		False	False			232.45			2026/07/01 11:39:23+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:39:23		
TRACK	2026-07-01 14:41:18	T1	-0.6330812071	-76.152803516	9930011.21600999	371720.897980641		False	False			233.1			2026/07/01 11:39:43+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:39:43		
TRACK	2026-07-01 14:41:18	T1	-0.6330646109	-76.1527551524	9930013.05196144	371726.280000664		False	False			233.3			2026/07/01 11:40:03+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:40:03		
TRACK	2026-07-01 14:41:18	T1	-0.6331149023	-76.1527381372	9930007.49253235	371728.17487348		False	False			233.32			2026/07/01 11:40:23+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:40:23		
TRACK	2026-07-01 14:41:18	T1	-0.6331115495	-76.1526701599	9930007.86487545	371735.740044835		False	False			233.69			2026/07/01 11:40:43+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:40:43		
TRACK	2026-07-01 14:41:18	T1	-0.6331353541	-76.1526690703	9930005.23323965	371735.861892478		False	False			233.24			2026/07/01 11:41:02+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:41:02		
TRACK	2026-07-01 14:41:18	T1	-0.633151615	-76.1526757758	9930003.43538736	371735.116031167		False	False			232.69			2026/07/01 11:41:23+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:41:23		
TRACK	2026-07-01 14:41:18	T1	-0.6331630144	-76.1526652146	9930002.17541427	371736.291676623		False	False			232.25			2026/07/01 11:41:43+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:41:43		
TRACK	2026-07-01 14:41:18	T1	-0.6331718992	-76.1526205391	9930001.19428114	371741.263870716		False	False			232.19			2026/07/01 11:42:03+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:42:03		
TRACK	2026-07-01 14:41:18	T1	-0.6331917644	-76.1525741871	9929998.99927667	371746.422913764		False	False			232.13			2026/07/01 11:42:23+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:42:23		
TRACK	2026-07-01 14:41:18	T1	-0.6332179159	-76.1525268294	9929996.10932973	371751.694036452		False	False			232.11			2026/07/01 11:42:43+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:42:43		
TRACK	2026-07-01 14:41:18	T1	-0.6332609989	-76.1525391508	9929991.34608317	371750.323836095		False	False			231.84			2026/07/01 11:43:03+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:43:03		
TRACK	2026-07-01 14:41:18	T1	-0.6332735717	-76.1525306851	9929989.95633576	371751.266300305		False	False			231.83			2026/07/01 11:43:23+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:43:23		
TRACK	2026-07-01 14:41:18	T1	-0.6332531199	-76.1524836626	9929992.2185009	371756.498972621		False	False			231.14			2026/07/01 11:43:42+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:43:42		
TRACK	2026-07-01 14:41:18	T1	-0.6332407147	-76.1524967384	9929993.58960559	371755.043450514		False	False			231.36			2026/07/01 11:44:03+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:44:03		
TRACK	2026-07-01 14:41:18	T1	-0.6332806963	-76.1524322815	9929989.17112709	371762.217897799		False	False			231.55			2026/07/01 11:44:23+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:44:23		
TRACK	2026-07-01 14:41:18	T1	-0.6332952809	-76.1524366401	9929987.55865249	371761.733183915		False	False			231.67			2026/07/01 11:44:43+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:44:43		
TRACK	2026-07-01 14:41:18	T1	-0.6332742423	-76.1524277553	9929989.88474614	371762.721463891		False	False			231.47			2026/07/01 11:45:03+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:45:03		
TRACK	2026-07-01 14:41:18	T1	-0.6332900003	-76.1524216365	9929988.14280828	371763.402817793		False	False			230.75			2026/07/01 11:45:22+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:45:22		
TRACK	2026-07-01 14:41:18	T1	-0.6332898326	-76.1524604447	9929988.16038766	371759.08381536		False	False			231.65			2026/07/01 11:45:42+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:45:42		
TRACK	2026-07-01 14:41:18	T1	-0.6333098654	-76.1524698325	9929985.94547542	371758.039531369		False	False			232.19			2026/07/01 11:46:03+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:46:03		
TRACK	2026-07-01 14:41:18	T1	-0.6333019864	-76.1524458602	9929986.81711328	371760.707235803		False	False			232.14			2026/07/01 11:46:23+00	garmin GPSMAP 64 Software Version 300		2026/07/01 06:46:23		
