type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	2026-06-22 18:24:32	T1	-0.6336219236	-76.1498805787	9929951.5106359	372046.207363257		False	False			225.73			2026/06/22 13:06:43+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:06:43		
TRACK	2026-06-22 18:24:32	T1	-0.6336410344	-76.1498727836	9929949.39808004	372047.075354837		False	False			225.59			2026/06/22 13:07:03+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:07:03		
TRACK	2026-06-22 18:24:32	T1	-0.6336454768	-76.1498705205	9929948.90701712	372047.327325972		False	False			226.05			2026/06/22 13:07:23+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:07:23		
TRACK	2026-06-22 18:24:32	T1	-0.6336589716	-76.1498812493	9929947.414867	372046.133640822		False	False			227.26			2026/06/22 13:07:43+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:07:43		
TRACK	2026-06-22 18:24:32	T1	-0.6336134579	-76.1498976778	9929952.44611856	372044.304183649		False	False			227.32			2026/06/22 13:08:03+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:08:03		
TRACK	2026-06-22 18:24:32	T1	-0.6335988734	-76.1498926487	9929954.05859704	372044.863518137		False	False			226.88			2026/06/22 13:08:23+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:08:23		
TRACK	2026-06-22 18:24:32	T1	-0.6336411182	-76.1498670839	9929949.38895653	372047.709680841		False	False			226.95			2026/06/22 13:08:43+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:08:43		
TRACK	2026-06-22 18:24:32	T1	-0.633668527	-76.149901282	9929946.35799788	372043.90442089		False	False			227.55			2026/06/22 13:09:03+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:09:03		
TRACK	2026-06-22 18:24:32	T1	-0.6336454768	-76.149897594	9929948.9063483	372044.31429555		False	False			227.61			2026/06/22 13:09:23+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:09:23		
TRACK	2026-06-22 18:24:32	T1	-0.6336095184	-76.1498817522	9929952.88203389	372046.07645914		False	False			227.18			2026/06/22 13:09:43+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:09:43		
TRACK	2026-06-22 18:24:32	T1	-0.6336119492	-76.1499066465	9929952.6126877	372043.306013165		False	False			227.15			2026/06/22 13:10:03+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:10:03		
TRACK	2026-06-22 18:24:32	T1	-0.6335957721	-76.1499268468	9929954.40060901	372041.057509387		False	False			227.51			2026/06/22 13:10:23+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:10:23		
TRACK	2026-06-22 18:24:32	T1	-0.6336424593	-76.149932798	9929949.23907105	372040.396341497		False	False			227.26			2026/06/22 13:10:43+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:10:43		
TRACK	2026-06-22 18:24:32	T1	-0.6336273719	-76.1499519926	9929950.90654803	372038.259789547		False	False			226.84			2026/06/22 13:11:03+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:11:03		
TRACK	2026-06-22 18:24:32	T1	-0.6336128712	-76.1499539204	9929952.50959038	372038.044887356		False	False			226.64			2026/06/22 13:11:23+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:11:23		
TRACK	2026-06-22 18:24:32	T1	-0.6336209178	-76.1498981807	9929951.62139487	372044.248398584		False	False			226.28			2026/06/22 13:11:43+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:11:43		
TRACK	2026-06-22 18:24:32	T1	-0.6336023938	-76.1498794891	9929953.66973278	372046.328146437		False	False			225.47			2026/06/22 13:12:03+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:12:03		
TRACK	2026-06-22 18:24:32	T1	-0.6336563732	-76.1498886254	9929947.70194463	372045.312685274		False	False			224.68			2026/06/22 13:12:23+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:12:23		
TRACK	2026-06-22 18:24:32	T1	-0.6336607318	-76.1498833448	9929947.22022056	372045.900474228		False	False			224.57			2026/06/22 13:12:43+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:12:43		
TRACK	2026-06-22 18:24:32	T1	-0.6336767413	-76.1499108374	9929945.44964967	372042.841194739		False	False			224.97			2026/06/22 13:13:03+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:13:03		
TRACK	2026-06-22 18:24:32	T1	-0.6336894818	-76.1499292776	9929944.04069879	372040.789283515		False	False			224.31			2026/06/22 13:13:23+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:13:23		
TRACK	2026-06-22 18:24:32	T1	-0.6336766575	-76.1499275174	9929945.45850188	372040.984862774		False	False			227.41			2026/06/22 13:13:43+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:13:43		
TRACK	2026-06-22 18:24:32	T1	-0.6336706225	-76.149930954	9929946.12560186	372040.602252829		False	False			228.03			2026/06/22 13:14:03+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:14:03		
TRACK	2026-06-22 18:24:32	T1	-0.633621756	-76.1498870328	9929951.52900508	372045.48907744		False	False			226.38			2026/06/22 13:14:23+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:14:23		
TRACK	2026-06-22 18:24:32	T1	-0.6335585564	-76.1498285271	9929958.51732961	372051.998670589		False	False			224.25			2026/06/22 13:14:43+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:14:43		
TRACK	2026-06-22 18:24:32	T1	-0.6335507613	-76.1498241685	9929959.37920574	372052.483551243		False	False			224.07			2026/06/22 13:15:03+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:15:03		
TRACK	2026-06-22 18:24:32	T1	-0.6335665192	-76.1498177983	9929957.63728647	372053.192882271		False	False			221.78			2026/06/22 13:15:23+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:15:23		
TRACK	2026-06-22 18:24:32	T1	-0.6335492525	-76.1497473903	9929959.54790375	372061.028218407		False	False			221.69			2026/06/22 13:15:43+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:15:43		
TRACK	2026-06-22 18:24:32	T1	-0.6335428823	-76.1497330572	9929960.2524998	372062.623203687		False	False			221.64			2026/06/22 13:16:03+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:16:03		
TRACK	2026-06-22 18:24:32	T1	-0.6335295551	-76.1497510783	9929961.72541114	372060.617294855		False	False			221.5			2026/06/22 13:16:23+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:16:23		
TRACK	2026-06-22 18:24:32	T1	-0.6335303932	-76.1497431993	9929961.63295161	372061.494175301		False	False			220.84			2026/06/22 13:16:43+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:16:43		
TRACK	2026-06-22 18:24:32	T1	-0.6335178204	-76.1497306265	9929963.02321763	372062.893103304		False	False			219.44			2026/06/22 13:17:03+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:17:03		
TRACK	2026-06-22 18:24:32	T1	-0.6335219275	-76.1497296207	9929962.56919195	372063.005140305		False	False			219.03			2026/06/22 13:17:23+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:17:23		
TRACK	2026-06-22 18:24:32	T1	-0.6335377693	-76.1497364938	9929960.81767029	372062.240616433		False	False			219.42			2026/06/22 13:17:43+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:17:43		
TRACK	2026-06-22 18:24:32	T1	-0.6335255317	-76.1497436184	9929962.17039264	372061.44741408		False	False			220.86			2026/06/22 13:18:03+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:18:03		
TRACK	2026-06-22 18:24:32	T1	-0.6335163955	-76.149747977	9929963.18031552	372060.962118049		False	False			223.5			2026/06/22 13:18:23+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:18:23		
TRACK	2026-06-22 18:24:32	T1	-0.6335214246	-76.1497212388	9929962.62499584	372063.937955968		False	False			224.61			2026/06/22 13:18:43+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:18:43		
TRACK	2026-06-22 18:24:32	T1	-0.6334958598	-76.1497298721	9929965.45103733	372062.976522331		False	False			219.45			2026/06/22 13:19:02+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:19:02		
TRACK	2026-06-22 18:24:32	T1	-0.6335335784	-76.1497375835	9929961.28095821	372062.119240082		False	False			216.35			2026/06/22 13:19:22+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:19:22		
TRACK	2026-06-22 18:24:32	T1	-0.6335420441	-76.1496828496	9929960.34640491	372068.21082491		False	False			218.08			2026/06/22 13:19:43+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:19:43		
TRACK	2026-06-22 18:24:32	T1	-0.6335195806	-76.1496884655	9929962.82966414	372067.585276092		False	False			222.56			2026/06/22 13:20:03+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:20:03		
TRACK	2026-06-22 18:24:32	T1	-0.6335181557	-76.1497073248	9929962.98672479	372065.486375373		False	False			225.53			2026/06/22 13:20:22+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:20:22		
TRACK	2026-06-22 18:24:32	T1	-0.6335934252	-76.1496990267	9929954.66569212	372066.411723757		False	False			225.34			2026/06/22 13:20:43+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:20:43		
TRACK	2026-06-22 18:24:32	T1	-0.6335717998	-76.1496588774	9929957.05742748	372070.879439106		False	False			226.03			2026/06/22 13:21:03+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:21:03		
TRACK	2026-06-22 18:24:32	T1	-0.6335614901	-76.1496506631	9929958.19739428	372071.793361828		False	False			227.34			2026/06/22 13:21:23+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:21:23		
TRACK	2026-06-22 18:24:32	T1	-0.6335143838	-76.1496531777	9929963.40505521	372071.512354538		False	False			227.77			2026/06/22 13:21:42+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:21:42		
TRACK	2026-06-22 18:24:32	T1	-0.6334307324	-76.1496500764	9929972.65300991	372071.85544873		False	False			226.59			2026/06/22 13:22:03+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:22:03		
TRACK	2026-06-22 18:24:32	T1	-0.6334507652	-76.1496913992	9929970.43731185	372067.257094382		False	False			225.91			2026/06/22 13:22:23+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:22:23		
TRACK	2026-06-22 18:24:32	T1	-0.6334485859	-76.1496643256	9929970.67890759	372070.270082374		False	False			225.34			2026/06/22 13:22:43+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:22:43		
TRACK	2026-06-22 18:24:32	T1	-0.6334687863	-76.1496431194	9929968.44622486	372072.63063188		False	False			224.53			2026/06/22 13:23:03+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:23:03		
TRACK	2026-06-22 18:24:32	T1	-0.6334807724	-76.1496241763	9929967.12159832	372074.739117777		False	False			225.78			2026/06/22 13:23:23+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:23:23		
TRACK	2026-06-22 18:24:32	T1	-0.6334752403	-76.149655357	9929967.73241633	372071.268858433		False	False			224.8			2026/06/22 13:23:43+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:23:43		
TRACK	2026-06-22 18:24:32	T1	-0.633448083	-76.149684526	9929970.7340057	372068.021952228		False	False			223.94			2026/06/22 13:24:03+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:24:03		
TRACK	2026-06-22 18:24:32	T1	-0.6334571354	-76.149703972	9929969.73275934	372065.858014193		False	False			223.62			2026/06/22 13:24:23+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:24:23		
TRACK	2026-06-22 18:24:32	T1	-0.633471217	-76.1496977694	9929968.17615526	372066.548651654		False	False			223.01			2026/06/22 13:24:42+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:24:42		
TRACK	2026-06-22 18:24:32	T1	-0.6334461551	-76.1496443767	9929970.94813136	372072.490150924		False	False			220.83			2026/06/22 13:25:03+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:25:03		
TRACK	2026-06-22 18:24:32	T1	-0.6334670261	-76.1496447958	9929968.64077812	372072.444020884		False	False			220.88			2026/06/22 13:25:23+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:25:23		
TRACK	2026-06-22 18:24:32	T1	-0.6335039902	-76.1496363301	9929964.55451053	372073.387081707		False	False			221.05			2026/06/22 13:25:43+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:25:43		
TRACK	2026-06-22 18:24:32	T1	-0.6335312314	-76.1496196501	9929961.54333748	372075.244079697		False	False			221.03			2026/06/22 13:26:03+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:26:03		
TRACK	2026-06-22 18:24:32	T1	-0.6335318182	-76.1496250983	9929961.47833069	372074.637759808		False	False			220.96			2026/06/22 13:26:23+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:26:23		
TRACK	2026-06-22 18:24:32	T1	-0.6335180718	-76.1496592965	9929962.99718619	372070.831479133		False	False			220.19			2026/06/22 13:26:43+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:26:43		
TRACK	2026-06-22 18:24:32	T1	-0.6334894896	-76.1496630684	9929966.15692903	372070.411000418		False	False			219.48			2026/06/22 13:27:03+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:27:03		
TRACK	2026-06-22 18:24:32	T1	-0.6334740669	-76.1496473942	9929967.86233535	372072.155015681		False	False			218.76			2026/06/22 13:27:22+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:27:22		
TRACK	2026-06-22 18:24:32	T1	-0.633511031	-76.1496679299	9929963.77535161	372069.870488813		False	False			217.23			2026/06/22 13:27:43+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:27:43		
TRACK	2026-06-22 18:24:32	T1	-0.6335228495	-76.1496773176	9929962.46855411	372068.826014502		False	False			215.69			2026/06/22 13:28:03+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:28:03		
TRACK	2026-06-22 18:24:32	T1	-0.6335279625	-76.1496531777	9929961.90389488	372071.512687627		False	False			214.58			2026/06/22 13:28:23+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:28:23		
TRACK	2026-06-22 18:24:32	T1	-0.6335231848	-76.1496614758	9929962.43187703	372070.589068614		False	False			214.71			2026/06/22 13:28:43+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:28:43		
TRACK	2026-06-22 18:24:32	T1	-0.633516144	-76.1496745516	9929963.20993274	372069.133680241		False	False			214.52			2026/06/22 13:29:03+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:29:03		
TRACK	2026-06-22 18:24:32	T1	-0.6335230172	-76.1496970989	9929962.44952594	372066.624542781		False	False			214.7			2026/06/22 13:29:23+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:29:23		
TRACK	2026-06-22 18:24:32	T1	-0.6335325725	-76.1497073248	9929961.39291032	372065.48672904		False	False			216.53			2026/06/22 13:29:43+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:29:43		
TRACK	2026-06-22 18:24:32	T1	-0.6335588917	-76.1495927442	9929958.4860844	372078.239136064		False	False			217.01			2026/06/22 13:30:03+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:30:03		
TRACK	2026-06-22 18:24:32	T1	-0.6335733924	-76.1495792493	9929956.88332788	372079.741349333		False	False			219.65			2026/06/22 13:30:23+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:30:23		
TRACK	2026-06-22 18:24:32	T1	-0.6335031521	-76.1495584622	9929964.64908737	372082.053038373		False	False			218.97			2026/06/22 13:30:43+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:30:43		
TRACK	2026-06-22 18:24:32	T1	-0.6334296428	-76.149533987	9929972.77633416	372084.775098902		False	False			218.34			2026/06/22 13:31:03+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:31:03		
TRACK	2026-06-22 18:24:32	T1	-0.6334152259	-76.1495348252	9929974.3701389	372084.681461433		False	False			218.6			2026/06/22 13:31:23+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:31:23		
TRACK	2026-06-22 18:24:32	T1	-0.6333900802	-76.1495148763	9929977.15055327	372086.900972876		False	False			218.85			2026/06/22 13:31:43+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:31:43		
TRACK	2026-06-22 18:24:32	T1	-0.6333792675	-76.1495374236	9929978.3453685	372084.391401736		False	False			217.14			2026/06/22 13:32:03+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:32:03		
TRACK	2026-06-22 18:24:32	T1	-0.6333664432	-76.1495674308	9929979.76238714	372081.05156334		False	False			215.93			2026/06/22 13:32:23+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:32:23		
TRACK	2026-06-22 18:24:32	T1	-0.6333531998	-76.1495026387	9929981.22807853	372088.262000229		False	False			218.03			2026/06/22 13:32:43+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:32:43		
TRACK	2026-06-22 18:24:32	T1	-0.6333366875	-76.1495226715	9929983.05306133	372086.032129943		False	False			216.88			2026/06/22 13:33:03+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:33:03		
TRACK	2026-06-22 18:24:32	T1	-0.6333660241	-76.1495059915	9929979.81023639	372087.889179056		False	False			216.6			2026/06/22 13:33:23+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:33:23		
TRACK	2026-06-22 18:24:32	T1	-0.633361917	-76.1495024711	9929980.26437377	372088.28086631		False	False			217.06			2026/06/22 13:33:43+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:33:43		
TRACK	2026-06-22 18:24:32	T1	-0.6333691254	-76.1495113559	9929979.46724727	372087.292246991		False	False			217.79			2026/06/22 13:34:03+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:34:03		
TRACK	2026-06-22 18:24:32	T1	-0.6334402878	-76.1495116912	9929971.60005243	372087.256676298		False	False			216.86			2026/06/22 13:34:23+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:34:23		
TRACK	2026-06-22 18:24:32	T1	-0.6334150583	-76.1495194864	9929974.38904618	372086.388523914		False	False			216.38			2026/06/22 13:34:43+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:34:43		
TRACK	2026-06-22 18:24:32	T1	-0.6334041618	-76.1495365854	9929975.5932602	372084.485296122		False	False			216.62			2026/06/22 13:35:03+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:35:03		
TRACK	2026-06-22 18:24:32	T1	-0.6333710533	-76.1495104339	9929979.25413572	372087.39490434		False	False			214.71			2026/06/22 13:35:23+00	garmin GPSMAP 65 Software Version 460		2026/06/22 08:35:23		
