type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	2026-07-02 16:19:19	T1	-0.6334382761	-76.1507810466	9929971.79109616	371945.989079583		False	False			210.24			2026/07/02 12:06:27+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:06:27		
TRACK	2026-07-02 16:19:19	T1	-0.6334050838	-76.1507555656	9929975.46122176	371948.824065598		False	False			209.14			2026/07/02 12:06:47+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:06:47		
TRACK	2026-07-02 16:19:19	T1	-0.6334065925	-76.1507222895	9929975.29525337	371952.527426421		False	False			209.21			2026/07/02 12:07:07+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:07:07		
TRACK	2026-07-02 16:19:19	T1	-0.6333552953	-76.15070628	9929980.96668894	371954.307877257		False	False			209.39			2026/07/02 12:07:27+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:07:27		
TRACK	2026-07-02 16:19:19	T1	-0.6333939359	-76.1506374646	9929976.69656981	371961.967346516		False	False			210.14			2026/07/02 12:07:47+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:07:47		
TRACK	2026-07-02 16:19:19	T1	-0.6334609911	-76.150564542	9929969.2852439	371970.084606565		False	False			209.46			2026/07/02 12:08:07+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:08:07		
TRACK	2026-07-02 16:19:19	T1	-0.6334833708	-76.1505321879	9929966.81190905	371973.685869311		False	False			210.54			2026/07/02 12:08:27+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:08:27		
TRACK	2026-07-02 16:19:19	T1	-0.6334992964	-76.1504742689	9929965.05272359	371980.132111437		False	False			211.09			2026/07/02 12:08:47+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:08:47		
TRACK	2026-07-02 16:19:19	T1	-0.6335005537	-76.1504706647	9929964.91381486	371980.533256555		False	False			211.58			2026/07/02 12:09:07+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:09:07		
TRACK	2026-07-02 16:19:19	T1	-0.633532824	-76.1504519731	9929961.34671079	371982.614251572		False	False			211.3			2026/07/02 12:09:27+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:09:27		
TRACK	2026-07-02 16:19:19	T1	-0.6335306447	-76.1504094768	9929961.58868823	371987.343644667		False	False			213.35			2026/07/02 12:09:47+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:09:47		
TRACK	2026-07-02 16:19:19	T1	-0.6335375179	-76.1504204571	9929960.8285667	371986.121807183		False	False			213.89			2026/07/02 12:10:07+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:10:07		
TRACK	2026-07-02 16:19:19	T1	-0.6334692892	-76.1504710838	9929968.37017665	371980.485847158		False	False			213.64			2026/07/02 12:10:27+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:10:27		
TRACK	2026-07-02 16:19:19	T1	-0.6334428862	-76.1504512187	9929971.28958811	371982.696001726		False	False			211.96			2026/07/02 12:10:47+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:10:47		
TRACK	2026-07-02 16:19:19	T1	-0.6334215961	-76.1504635401	9929973.64295984	371981.324220863		False	False			210.67			2026/07/02 12:11:07+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:11:07		
TRACK	2026-07-02 16:19:19	T1	-0.6334415451	-76.1504625343	9929971.43757063	371981.436646768		False	False			210.45			2026/07/02 12:11:27+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:11:27		
TRACK	2026-07-02 16:19:19	T1	-0.633439282	-76.1504653841	9929971.68769183	371981.119434733		False	False			210.03			2026/07/02 12:11:47+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:11:47		
TRACK	2026-07-02 16:19:19	T1	-0.6334389467	-76.1504428368	9929971.72531722	371983.628733289		False	False			210.88			2026/07/02 12:12:07+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:12:07		
TRACK	2026-07-02 16:19:19	T1	-0.6334379409	-76.1504240613	9929971.83697494	371985.718248776		False	False			210.19			2026/07/02 12:12:27+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:12:27		
TRACK	2026-07-02 16:19:19	T1	-0.6334296428	-76.1504101474	9929972.75469532	371987.266533992		False	False			209.78			2026/07/02 12:12:47+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:12:47		
TRACK	2026-07-02 16:19:19	T1	-0.6335208379	-76.150355665	9929962.67418524	371993.332161322		False	False			209.69			2026/07/02 12:13:07+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:13:07		
TRACK	2026-07-02 16:19:19	T1	-0.6335665192	-76.1503856722	9929957.62325688	371989.993757868		False	False			209.97			2026/07/02 12:13:27+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:13:27		
TRACK	2026-07-02 16:19:19	T1	-0.6335686985	-76.1503685731	9929957.38275212	371991.896783579		False	False			210.03			2026/07/02 12:13:47+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:13:47		
TRACK	2026-07-02 16:19:19	T1	-0.6335616577	-76.1503331177	9929958.16200705	371995.842469914		False	False			209.62			2026/07/02 12:14:07+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:14:07		
TRACK	2026-07-02 16:19:19	T1	-0.6335352547	-76.1502779648	9929961.08229029	372001.979831096		False	False			209.5			2026/07/02 12:14:27+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:14:27		
TRACK	2026-07-02 16:19:19	T1	-0.6335261185	-76.1502643861	9929962.09265649	372003.490790956		False	False			209.9			2026/07/02 12:14:47+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:14:47		
TRACK	2026-07-02 16:19:19	T1	-0.6334397849	-76.1503988318	9929971.63373927	371988.526104928		False	False			209.27			2026/07/02 12:15:07+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:15:07		
TRACK	2026-07-02 16:19:19	T1	-0.6334671937	-76.1504032742	9929968.60351514	371988.032379452		False	False			208.81			2026/07/02 12:15:27+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:15:27		
TRACK	2026-07-02 16:19:19	T1	-0.6334864721	-76.1503963172	9929966.47240961	371988.807102621		False	False			208.28			2026/07/02 12:15:47+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:15:47		
TRACK	2026-07-02 16:19:19	T1	-0.6334937643	-76.1503960658	9929965.66624408	371988.835260112		False	False			206.96			2026/07/02 12:16:07+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:16:07		
TRACK	2026-07-02 16:19:19	T1	-0.6334750727	-76.1503947247	9929967.73268238	371988.984053403		False	False			206.27			2026/07/02 12:16:27+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:16:27		
TRACK	2026-07-02 16:19:19	T1	-0.6334887352	-76.1503641307	9929966.22301328	371992.38921899		False	False			206.01			2026/07/02 12:16:47+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:16:47		
TRACK	2026-07-02 16:19:19	T1	-0.6335674413	-76.1503403261	9929957.52243687	371995.040383418		False	False			206.31			2026/07/02 12:17:07+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:17:07		
TRACK	2026-07-02 16:19:19	T1	-0.6335974485	-76.1503147613	9929954.20569441	371997.886246537		False	False			206.33			2026/07/02 12:17:27+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:17:27		
TRACK	2026-07-02 16:19:19	T1	-0.6336306408	-76.1502862629	9929950.5369034	372001.058670445		False	False			206.31			2026/07/02 12:17:47+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:17:47		
TRACK	2026-07-02 16:19:19	T1	-0.6336429622	-76.1502876878	9929949.17470531	372000.900394686		False	False			205.93			2026/07/02 12:18:07+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:18:07		
TRACK	2026-07-02 16:19:19	T1	-0.6336688623	-76.1502603628	9929946.31205706	372003.942050962		False	False			207.17			2026/07/02 12:18:27+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:18:27		
TRACK	2026-07-02 16:19:19	T1	-0.6336659286	-76.150247287	9929946.63670838	372005.397194862		False	False			207.12			2026/07/02 12:18:47+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:18:47		
TRACK	2026-07-02 16:19:19	T1	-0.6336871348	-76.1502577644	9929944.29204882	372004.231677489		False	False			207.62			2026/07/02 12:19:07+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:19:07		
TRACK	2026-07-02 16:19:19	T1	-0.6336944271	-76.1502380669	9929943.48635286	372006.424006543		False	False			208.75			2026/07/02 12:19:27+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:19:27		
TRACK	2026-07-02 16:19:19	T1	-0.6336788367	-76.1502986681	9929945.2084145	371999.679269263		False	False			210.42			2026/07/02 12:19:47+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:19:47		
TRACK	2026-07-02 16:19:19	T1	-0.6335728895	-76.1503526475	9929956.91981968	371993.669258926		False	False			211.19			2026/07/02 12:20:06+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:20:06		
TRACK	2026-07-02 16:19:19	T1	-0.6336202472	-76.1503089778	9929951.68538163	371998.530456413		False	False			211.73			2026/07/02 12:20:27+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:20:27		
TRACK	2026-07-02 16:19:19	T1	-0.6336401962	-76.150310738	9929949.47992419	371998.335052102		False	False			212.05			2026/07/02 12:20:47+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:20:47		
TRACK	2026-07-02 16:19:19	T1	-0.6336761545	-76.1503108218	9929945.50463834	371998.326608698		False	False			212.53			2026/07/02 12:21:07+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:21:07		
TRACK	2026-07-02 16:19:19	T1	-0.63371622	-76.1503012665	9929941.07552906	371999.391009105		False	False			211.53			2026/07/02 12:21:27+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:21:27		
TRACK	2026-07-02 16:19:19	T1	-0.6337067485	-76.1503146775	9929942.12229661	371997.89825596		False	False			209.08			2026/07/02 12:21:47+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:21:47		
TRACK	2026-07-02 16:19:19	T1	-0.6336634979	-76.1503175274	9929946.90369273	371997.580026537		False	False			207.27			2026/07/02 12:22:07+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:22:07		
TRACK	2026-07-02 16:19:19	T1	-0.63366157	-76.1503210478	9929947.1167401	371997.188191154		False	False			207.28			2026/07/02 12:22:27+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:22:27		
TRACK	2026-07-02 16:19:19	T1	-0.633624522	-76.150291292	9929951.2132284	372000.498827791		False	False			207.52			2026/07/02 12:22:47+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:22:47		
TRACK	2026-07-02 16:19:19	T1	-0.6336380169	-76.1502615362	9929949.72206737	372003.810705161		False	False			207.9			2026/07/02 12:23:07+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:23:07		
TRACK	2026-07-02 16:19:19	T1	-0.6336672697	-76.1503120791	9929946.48684506	371998.186464679		False	False			208.11			2026/07/02 12:23:27+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:23:27		
TRACK	2026-07-02 16:19:19	T1	-0.6337001268	-76.1502849218	9929942.85507821	372001.209628342		False	False			208.09			2026/07/02 12:23:47+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:23:47		
TRACK	2026-07-02 16:19:19	T1	-0.6337004621	-76.1502289306	9929942.81939369	372007.440940597		False	False			208.21			2026/07/02 12:24:07+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:24:07		
TRACK	2026-07-02 16:19:19	T1	-0.633744048	-76.150222728	9929938.00101228	372008.132302789		False	False			209.09			2026/07/02 12:24:27+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:24:27		
TRACK	2026-07-02 16:19:19	T1	-0.6337481551	-76.1502556689	9929937.54614754	372004.466385402		False	False			209.36			2026/07/02 12:24:47+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:24:47		
TRACK	2026-07-02 16:19:19	T1	-0.633753771	-76.1502735224	9929936.92485389	372002.479593452		False	False			209.65			2026/07/02 12:25:07+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:25:07		
TRACK	2026-07-02 16:19:19	T1	-0.6338237599	-76.15037838	9929929.18480658	371990.811628411		False	False			209.31			2026/07/02 12:25:27+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:25:27		
TRACK	2026-07-02 16:19:19	T1	-0.6338322256	-76.1504076328	9929928.24817817	371987.556269463		False	False			208.37			2026/07/02 12:25:47+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:25:47		
TRACK	2026-07-02 16:19:19	T1	-0.6338379253	-76.150426073	9929927.61760556	371985.504185234		False	False			207.58			2026/07/02 12:26:07+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:26:07		
TRACK	2026-07-02 16:19:19	T1	-0.633870028	-76.1504203733	9929924.06870918	371986.13929771		False	False			205.82			2026/07/02 12:26:27+00	garmin GPSMAP 65 Software Version 460		2026/07/02 07:26:27		
