type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	2026-06-22 18:16:35	T1	-0.6322804838	-76.150155589	9930099.80349905	372015.568365404		False	False			219.75			2026/06/22 14:32:13+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:32:13		
TRACK	2026-06-22 18:16:35	T1	-0.6322768796	-76.1501454469	9930100.2022028	372016.696999558		False	False			220.53			2026/06/22 14:32:33+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:32:33		
TRACK	2026-06-22 18:16:35	T1	-0.6322698388	-76.1501578521	9930100.98027568	372015.316242467		False	False			220.79			2026/06/22 14:32:53+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:32:53		
TRACK	2026-06-22 18:16:35	T1	-0.6322586909	-76.1501779687	9930102.21220901	372013.077176881		False	False			221.51			2026/06/22 14:33:13+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:33:13		
TRACK	2026-06-22 18:16:35	T1	-0.6322261691	-76.1501618754	9930105.80797535	372014.867416635		False	False			221.35			2026/06/22 14:33:33+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:33:33		
TRACK	2026-06-22 18:16:35	T1	-0.6322288513	-76.1501905415	9930105.5107444	372011.677209042		False	False			221.14			2026/06/22 14:33:53+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:33:53		
TRACK	2026-06-22 18:16:35	T1	-0.6321849301	-76.1502008513	9930110.36609313	372010.528747437		False	False			221.51			2026/06/22 14:34:13+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:34:13		
TRACK	2026-06-22 18:16:35	T1	-0.6321356446	-76.1502870172	9930115.81260914	372000.93806788		False	False			222.87			2026/06/22 14:34:33+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:34:33		
TRACK	2026-06-22 18:16:35	T1	-0.6321344711	-76.1503381468	9930115.94108206	371995.24778453		False	False			223.29			2026/06/22 14:34:53+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:34:53		
TRACK	2026-06-22 18:16:35	T1	-0.632147966	-76.1503843311	9930114.44804698	371990.108226796		False	False			223.18			2026/06/22 14:35:13+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:35:13		
TRACK	2026-06-22 18:16:35	T1	-0.6321825832	-76.1503804754	9930110.62112029	371990.538178671		False	False			223.24			2026/06/22 14:35:33+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:35:33		
TRACK	2026-06-22 18:16:35	T1	-0.6322453637	-76.1503678188	9930103.68088437	371991.948279757		False	False			223.36			2026/06/22 14:35:53+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:35:53		
TRACK	2026-06-22 18:16:35	T1	-0.6321403384	-76.15039967	9930115.29091986	371988.400961323		False	False			223.51			2026/06/22 14:36:13+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:36:13		
TRACK	2026-06-22 18:16:35	T1	-0.6320931483	-76.1504909489	9930120.50565802	371978.241302257		False	False			223.91			2026/06/22 14:36:33+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:36:33		
TRACK	2026-06-22 18:16:35	T1	-0.6320514902	-76.1505498737	9930125.109617	371971.682492645		False	False			224.21			2026/06/22 14:36:53+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:36:53		
TRACK	2026-06-22 18:16:35	T1	-0.6320138555	-76.1506199464	9930129.26850384	371963.883122418		False	False			224.6			2026/06/22 14:37:13+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:37:13		
TRACK	2026-06-22 18:16:35	T1	-0.6319628935	-76.1506574973	9930134.90156054	371959.702803577		False	False			225.04			2026/06/22 14:37:33+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:37:33		
TRACK	2026-06-22 18:16:35	T1	-0.6319522485	-76.1506908573	9930136.07757068	371955.989880836		False	False			225.04			2026/06/22 14:37:53+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:37:53		
TRACK	2026-06-22 18:16:35	T1	-0.6319138594	-76.1508233752	9930140.31831904	371941.240913255		False	False			225.03			2026/06/22 14:38:13+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:38:13		
TRACK	2026-06-22 18:16:35	T1	-0.6318711955	-76.1508990638	9930145.03305905	371932.816420651		False	False			225.32			2026/06/22 14:38:33+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:38:33		
TRACK	2026-06-22 18:16:35	T1	-0.6317992788	-76.1509377882	9930152.98268455	371928.504988252		False	False			224.62			2026/06/22 14:38:53+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:38:53		
TRACK	2026-06-22 18:16:35	T1	-0.6317397673	-76.1509351898	9930159.56190144	371928.792708954		False	False			224.48			2026/06/22 14:39:13+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:39:13		
TRACK	2026-06-22 18:16:35	T1	-0.6317121908	-76.1510184221	9930162.6085042	371919.529040634		False	False			223.46			2026/06/22 14:39:33+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:39:33		
TRACK	2026-06-22 18:16:35	T1	-0.6316327304	-76.1510711443	9930171.39176103	371913.659596392		False	False			220.83			2026/06/22 14:39:53+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:39:53		
TRACK	2026-06-22 18:16:35	T1	-0.6316694431	-76.1510993913	9930167.33237894	371910.516862762		False	False			219.74			2026/06/22 14:40:13+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:40:13		
TRACK	2026-06-22 18:16:35	T1	-0.631687548	-76.1511215195	9930165.33028897	371908.054639934		False	False			222.5			2026/06/22 14:40:33+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:40:33		
TRACK	2026-06-22 18:16:35	T1	-0.6317012943	-76.1511086952	9930163.81091543	371909.482203852		False	False			224.86			2026/06/22 14:40:53+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:40:53		
TRACK	2026-06-22 18:16:35	T1	-0.6317040604	-76.1511558853	9930163.50395232	371904.23044518		False	False			226			2026/06/22 14:41:13+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:41:13		
TRACK	2026-06-22 18:16:35	T1	-0.6317103468	-76.1511691287	9930162.80864768	371902.756729868		False	False			225.61			2026/06/22 14:41:33+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:41:33		
TRACK	2026-06-22 18:16:35	T1	-0.6316764839	-76.1512296461	9930166.55078856	371896.020867327		False	False			224.32			2026/06/22 14:41:53+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:41:53		
TRACK	2026-06-22 18:16:35	T1	-0.6316915713	-76.1512805242	9930164.88158214	371890.358969522		False	False			223.43			2026/06/22 14:42:13+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:42:13		
TRACK	2026-06-22 18:16:35	T1	-0.631693583	-76.1513197515	9930164.65821612	371885.993378907		False	False			224.44			2026/06/22 14:42:33+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:42:33		
TRACK	2026-06-22 18:16:35	T1	-0.6316659227	-76.1513384432	9930167.71567454	371883.912486012		False	False			224.49			2026/06/22 14:42:53+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:42:53		
TRACK	2026-06-22 18:16:35	T1	-0.6316633243	-76.1513111182	9930168.0036083	371886.953445118		False	False			224.52			2026/06/22 14:43:13+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:43:13		
TRACK	2026-06-22 18:16:35	T1	-0.6316281203	-76.1512494273	9930171.89702459	371893.818216124		False	False			224.79			2026/06/22 14:43:33+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:43:33		
TRACK	2026-06-22 18:16:35	T1	-0.6315550301	-76.1514103599	9930179.97337178	371875.906098315		False	False			224.84			2026/06/22 14:43:53+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:43:53		
TRACK	2026-06-22 18:16:35	T1	-0.6315192394	-76.1515480746	9930183.92673307	371860.578833111		False	False			226.29			2026/06/22 14:44:13+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:44:13		
TRACK	2026-06-22 18:16:35	T1	-0.6315221731	-76.1516426224	9930183.60007342	371850.056597699		False	False			226.22			2026/06/22 14:44:33+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:44:33		
TRACK	2026-06-22 18:16:35	T1	-0.6315013859	-76.1517499946	9930185.89550591	371838.106542103		False	False			229.04			2026/06/22 14:44:53+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:44:53		
TRACK	2026-06-22 18:16:35	T1	-0.6315345783	-76.1518204864	9930182.22425926	371830.262260712		False	False			230.16			2026/06/22 14:45:13+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:45:13		
TRACK	2026-06-22 18:16:35	T1	-0.6315201614	-76.1518471409	9930183.81742859	371827.295504666		False	False			230.24			2026/06/22 14:45:33+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:45:33		
TRACK	2026-06-22 18:16:35	T1	-0.6315373443	-76.1518527567	9930181.91767469	371826.670938303		False	False			229.64			2026/06/22 14:45:53+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:45:53		
TRACK	2026-06-22 18:16:35	T1	-0.6315326504	-76.1518515833	9930182.43662678	371826.801412023		False	False			230.39			2026/06/22 14:46:13+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:46:13		
TRACK	2026-06-22 18:16:35	T1	-0.6314950995	-76.1519268528	9930186.5861225	371818.423682722		False	False			231.83			2026/06/22 14:46:33+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:46:33		
TRACK	2026-06-22 18:16:35	T1	-0.6314632483	-76.1520199757	9930190.10506091	371808.059171982		False	False			232.33			2026/06/22 14:46:53+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:46:53		
TRACK	2026-06-22 18:16:35	T1	-0.631455956	-76.1520460434	9930190.91060121	371805.15789572		False	False			231.82			2026/06/22 14:47:13+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:47:13		
TRACK	2026-06-22 18:16:35	T1	-0.6314590573	-76.1519941594	9930190.56902389	371810.932188332		False	False			231.71			2026/06/22 14:47:33+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:47:33		
TRACK	2026-06-22 18:16:35	T1	-0.6313889846	-76.1521112546	9930198.3128602	371797.898842082		False	False			231.54			2026/06/22 14:47:53+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:47:53		
TRACK	2026-06-22 18:16:35	T1	-0.631314218	-76.1521723587	9930206.57700096	371791.096680151		False	False			230.93			2026/06/22 14:48:13+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:48:13		
TRACK	2026-06-22 18:16:35	T1	-0.6312936824	-76.1521383282	9930208.84810576	371794.88346206		False	False			230.42			2026/06/22 14:48:33+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:48:33		
TRACK	2026-06-22 18:16:35	T1	-0.6312906649	-76.1521386635	9930209.18169019	371794.846072304		False	False			229.95			2026/06/22 14:48:53+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:48:53		
TRACK	2026-06-22 18:16:35	T1	-0.6312711351	-76.1521331314	9930211.34089827	371795.461266282		False	False			229.82			2026/06/22 14:49:13+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:49:13		
TRACK	2026-06-22 18:16:35	T1	-0.6312481686	-76.1521700956	9930213.87899482	371791.346924572		False	False			230.62			2026/06/22 14:49:33+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:49:33		
TRACK	2026-06-22 18:16:35	T1	-0.6310935225	-76.1521127634	9930230.97694868	371797.723689235		False	False			231.1			2026/06/22 14:49:53+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:49:53		
TRACK	2026-06-22 18:16:35	T1	-0.6310685445	-76.1520812474	9930233.7391103	371801.230521671		False	False			230.93			2026/06/22 14:50:13+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:50:13		
TRACK	2026-06-22 18:16:35	T1	-0.6310647726	-76.1520625558	9930234.15656468	371803.310634336		False	False			230.8			2026/06/22 14:50:33+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:50:33		
TRACK	2026-06-22 18:16:35	T1	-0.6311453227	-76.1521034595	9930225.25052735	371798.760397223		False	False			231.23			2026/06/22 14:50:53+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:50:53		
TRACK	2026-06-22 18:16:35	T1	-0.6311677862	-76.1521427706	9930222.76615811	371794.385979597		False	False			232.17			2026/06/22 14:51:13+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:51:13		
TRACK	2026-06-22 18:16:35	T1	-0.6311331689	-76.1521520745	9930226.5929639	371793.349692331		False	False			231.62			2026/06/22 14:51:33+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:51:33		
TRACK	2026-06-22 18:16:35	T1	-0.6311233621	-76.152167581	9930227.67674959	371791.623719746		False	False			231.19			2026/06/22 14:51:53+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:51:53		
TRACK	2026-06-22 18:16:35	T1	-0.6311831251	-76.152200941	9930221.06896736	371787.912518907		False	False			230.4			2026/06/22 14:52:13+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:52:13		
TRACK	2026-06-22 18:16:35	T1	-0.6311338395	-76.1521867756	9930226.51797173	371789.487791948		False	False			230.13			2026/06/22 14:52:33+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:52:33		
TRACK	2026-06-22 18:16:35	T1	-0.63114658	-76.1521882843	9930225.10943813	371789.320199401		False	False			230.13			2026/06/22 14:52:53+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:52:53		
TRACK	2026-06-22 18:16:35	T1	-0.6311906688	-76.1522710975	9930220.23326116	371780.104923242		False	False			230.4			2026/06/22 14:53:13+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:53:13		
TRACK	2026-06-22 18:16:35	T1	-0.6311761681	-76.1522048805	9930221.83798521	371787.473917985		False	False			232.48			2026/06/22 14:53:33+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:53:33		
TRACK	2026-06-22 18:16:35	T1	-0.6311588176	-76.1521750409	9930223.7568652	371790.794369093		False	False			233.17			2026/06/22 14:53:52+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:53:52		
TRACK	2026-06-22 18:16:35	T1	-0.6310926843	-76.1521643959	9930231.06834105	371791.9774411		False	False			235.61			2026/06/22 14:54:13+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:54:13		
TRACK	2026-06-22 18:16:35	T1	-0.6311307382	-76.1521984264	9930226.86054149	371788.191087911		False	False			236.33			2026/06/22 14:54:33+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:54:33		
TRACK	2026-06-22 18:16:35	T1	-0.6312444806	-76.1521980911	9930214.28602274	371788.231189763		False	False			236.63			2026/06/22 14:54:53+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:54:53		
TRACK	2026-06-22 18:16:35	T1	-0.6312786788	-76.1522164475	9930210.50486742	371786.189127185		False	False			237.01			2026/06/22 14:55:13+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:55:13		
TRACK	2026-06-22 18:16:35	T1	-0.631273482	-76.1522094905	9930211.07955915	371786.963250687		False	False			236.94			2026/06/22 14:55:33+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:55:33		
