type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	2026-06-11 15:14:59	T1	-0.6319304556	-76.1512585636	9930138.47283302	371892.808835767		False	False			232.02			2026/06/11 11:43:41+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:43:41		
TRACK	2026-06-11 15:14:59	T1	-0.6319571938	-76.1512853857	9930135.51619271	371889.824436589		False	False			233.62			2026/06/11 11:44:01+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:44:01		
TRACK	2026-06-11 15:14:59	T1	-0.6319363229	-76.1512170732	9930137.82521092	371897.426481448		False	False			235.4			2026/06/11 11:44:21+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:44:21		
TRACK	2026-06-11 15:14:59	T1	-0.6319281925	-76.1512163188	9930138.72406671	371897.510240056		False	False			236.46			2026/06/11 11:44:41+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:44:41		
TRACK	2026-06-11 15:14:59	T1	-0.6318674237	-76.1512379441	9930145.44168468	371895.102053118		False	False			236.77			2026/06/11 11:45:01+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:45:01		
TRACK	2026-06-11 15:14:59	T1	-0.6318457983	-76.1512405425	9930147.8323657	371894.812345152		False	False			236.92			2026/06/11 11:45:21+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:45:21		
TRACK	2026-06-11 15:14:59	T1	-0.6318330579	-76.1512464937	9930149.2407038	371894.149718902		False	False			237.87			2026/06/11 11:45:41+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:45:41		
TRACK	2026-06-11 15:14:59	T1	-0.6318236701	-76.1512397882	9930150.27871527	371894.89574973		False	False			237.26			2026/06/11 11:46:01+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:46:01		
TRACK	2026-06-11 15:14:59	T1	-0.6318310462	-76.151249595	9930149.46302607	371893.804523293		False	False			237.35			2026/06/11 11:46:21+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:46:21		
TRACK	2026-06-11 15:14:59	T1	-0.6318256818	-76.1512540374	9930150.0559651	371893.309993385		False	False			239.26			2026/06/11 11:46:41+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:46:41		
TRACK	2026-06-11 15:14:59	T1	-0.6318229996	-76.1512361839	9930150.3529297	371895.296858927		False	False			240.67			2026/06/11 11:47:01+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:47:01		
TRACK	2026-06-11 15:14:59	T1	-0.6318622269	-76.1511896644	9930146.01739537	371900.475014719		False	False			237.99			2026/06/11 11:47:21+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:47:21		
TRACK	2026-06-11 15:14:59	T1	-0.6318501569	-76.1512121279	9930147.35121173	371897.974736986		False	False			237.6			2026/06/11 11:47:41+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:47:41		
TRACK	2026-06-11 15:14:59	T1	-0.6318497378	-76.1512652691	9930147.39623373	371892.060597257		False	False			237.02			2026/06/11 11:48:01+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:48:01		
TRACK	2026-06-11 15:14:59	T1	-0.6317946687	-76.1512771714	9930153.48397474	371890.734630985		False	False			240.83			2026/06/11 11:48:21+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:48:21		
TRACK	2026-06-11 15:14:59	T1	-0.6318163779	-76.1512663588	9930151.08423196	371891.93850632		False	False			243.47			2026/06/11 11:48:41+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:48:41		
TRACK	2026-06-11 15:14:59	T1	-0.6318054814	-76.1512503494	9930152.28926365	371893.719939178		False	False			242.06			2026/06/11 11:49:01+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:49:01		
TRACK	2026-06-11 15:14:59	T1	-0.6318303756	-76.1512558814	9930149.53700763	371893.104888042		False	False			241.32			2026/06/11 11:49:21+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:49:21		
TRACK	2026-06-11 15:14:59	T1	-0.6317989435	-76.1512329988	9930153.01247365	371895.650742104		False	False			241.17			2026/06/11 11:49:41+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:49:41		
TRACK	2026-06-11 15:14:59	T1	-0.6317813415	-76.1512585636	9930154.95779081	371892.805182475		False	False			239.84			2026/06/11 11:50:01+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:50:01		
TRACK	2026-06-11 15:14:59	T1	-0.6317811739	-76.1512992997	9930154.97531484	371888.271622942		False	False			240.04			2026/06/11 11:50:21+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:50:21		
TRACK	2026-06-11 15:14:59	T1	-0.6317772344	-76.1512772553	9930155.41138062	371890.724866582		False	False			238.3			2026/06/11 11:50:41+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:50:41		
TRACK	2026-06-11 15:14:59	T1	-0.6318071578	-76.1512260418	9930152.10453266	371896.425193799		False	False			236.02			2026/06/11 11:51:01+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:51:01		
TRACK	2026-06-11 15:14:59	T1	-0.6317930762	-76.1512413807	9930153.66091246	371894.717769565		False	False			235.22			2026/06/11 11:51:21+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:51:21		
TRACK	2026-06-11 15:14:59	T1	-0.6317775697	-76.1512339208	9930155.37538096	371895.547608348		False	False			235.78			2026/06/11 11:51:41+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:51:41		
TRACK	2026-06-11 15:14:59	T1	-0.6317768991	-76.1512328312	9930155.44954443	371895.668854433		False	False			234.97			2026/06/11 11:52:01+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:52:01		
TRACK	2026-06-11 15:14:59	T1	-0.6317916512	-76.1512325797	9930153.81866701	371895.697205462		False	False			233.89			2026/06/11 11:52:21+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:52:21		
TRACK	2026-06-11 15:14:59	T1	-0.6317992788	-76.1512478348	9930152.97503948	371893.999639211		False	False			233.77			2026/06/11 11:52:41+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:52:41		
TRACK	2026-06-11 15:14:59	T1	-0.6318406854	-76.1512275506	9930148.39793071	371896.258099522		False	False			232.21			2026/06/11 11:53:01+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:53:01		
TRACK	2026-06-11 15:14:59	T1	-0.6318507437	-76.1512307357	9930147.28588053	371895.903873446		False	False			230.84			2026/06/11 11:53:21+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:53:21		
TRACK	2026-06-11 15:14:59	T1	-0.6318390928	-76.1512572225	9930148.57326506	371892.955849441		False	False			230.85			2026/06/11 11:53:41+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:53:41		
TRACK	2026-06-11 15:14:59	T1	-0.6318384223	-76.1512440629	9930148.64771516	371894.420376129		False	False			232.28			2026/06/11 11:54:01+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:54:01		
TRACK	2026-06-11 15:14:59	T1	-0.631832974	-76.1512210965	9930149.25060552	371896.976192895		False	False			233.94			2026/06/11 11:54:21+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:54:21		
TRACK	2026-06-11 15:14:59	T1	-0.6317975186	-76.1512478348	9930153.16963424	371893.99959609		False	False			236.62			2026/06/11 11:54:41+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:54:41		
TRACK	2026-06-11 15:14:59	T1	-0.6317941658	-76.151259318	9930153.54001195	371892.721538816		False	False			236.25			2026/06/11 11:55:01+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:55:01		
TRACK	2026-06-11 15:14:59	T1	-0.6317974348	-76.1512569711	9930153.17867324	371892.982807405		False	False			236.47			2026/06/11 11:55:21+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:55:21		
TRACK	2026-06-11 15:14:59	T1	-0.6318031345	-76.1512563843	9930152.54857082	371893.048252509		False	False			237.1			2026/06/11 11:55:41+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:55:41		
TRACK	2026-06-11 15:14:59	T1	-0.6318155397	-76.1512424704	9930151.17748632	371894.597046222		False	False			236.85			2026/06/11 11:56:01+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:56:01		
TRACK	2026-06-11 15:14:59	T1	-0.6317788269	-76.1512236949	9930155.23664635	371896.685688286		False	False			237.67			2026/06/11 11:56:21+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:56:21		
TRACK	2026-06-11 15:14:59	T1	-0.6317961775	-76.1512286402	9930153.31836974	371896.135746659		False	False			237.14			2026/06/11 11:56:41+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:56:41		
TRACK	2026-06-11 15:14:59	T1	-0.6318143662	-76.1512615811	9930151.30674854	371892.470171352		False	False			236.48			2026/06/11 11:57:01+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:57:01		
TRACK	2026-06-11 15:14:59	T1	-0.6318106782	-76.1512438953	9930151.71490285	371894.438348789		False	False			235.19			2026/06/11 11:57:21+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:57:21		
TRACK	2026-06-11 15:14:59	T1	-0.6317598838	-76.1512185819	9930157.33098217	371897.254254394		False	False			234.25			2026/06/11 11:57:41+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:57:41		
TRACK	2026-06-11 15:14:59	T1	-0.6317768991	-76.1512117926	9930155.45006324	371898.010258188		False	False			232.21			2026/06/11 11:58:01+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:58:01		
TRACK	2026-06-11 15:14:59	T1	-0.6317850295	-76.1512093619	9930154.55128599	371898.280972025		False	False			231.82			2026/06/11 11:58:21+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:58:21		
TRACK	2026-06-11 15:14:59	T1	-0.6318445411	-76.151253283	9930147.97103826	371893.394413239		False	False			231.45			2026/06/11 11:58:41+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:58:41		
TRACK	2026-06-11 15:14:59	T1	-0.6318327226	-76.1512764171	9930149.27703411	371890.819509949		False	False			231.91			2026/06/11 11:59:01+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:59:01		
TRACK	2026-06-11 15:14:59	T1	-0.6317649968	-76.1512803566	9930156.76420316	371890.379420466		False	False			232.51			2026/06/11 11:59:21+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:59:21		
TRACK	2026-06-11 15:14:59	T1	-0.631772792	-76.1512804404	9930155.90242113	371890.37028525		False	False			230.51			2026/06/11 11:59:41+00	garmin GPSMAP 65 Software Version 460		2026/06/11 06:59:41		
TRACK	2026-06-11 15:14:59	T1	-0.631767679	-76.1512678675	9930156.46798685	371891.769408798		False	False			230.13			2026/06/11 12:00:01+00	garmin GPSMAP 65 Software Version 460		2026/06/11 07:00:01		
TRACK	2026-06-11 15:14:59	T1	-0.6317804195	-76.1512585636	9930155.05972034	371892.805159889		False	False			229.85			2026/06/11 12:00:21+00	garmin GPSMAP 65 Software Version 460		2026/06/11 07:00:21		
TRACK	2026-06-11 15:14:59	T1	-0.6318456307	-76.1512454879	9930147.85077235	371894.261963264		False	False			230.07			2026/06/11 12:00:41+00	garmin GPSMAP 65 Software Version 460		2026/06/11 07:00:41		
TRACK	2026-06-11 15:14:59	T1	-0.6318112649	-76.1513009761	9930151.64863388	371888.085792136		False	False			228.78			2026/06/11 12:01:01+00	garmin GPSMAP 65 Software Version 460		2026/06/11 07:01:01		
TRACK	2026-06-11 15:14:59	T1	-0.6318217423	-76.1513210926	9930150.48983346	371885.847266319		False	False			228.63			2026/06/11 12:01:21+00	garmin GPSMAP 65 Software Version 460		2026/06/11 07:01:21		
TRACK	2026-06-11 15:14:59	T1	-0.6318582874	-76.1513210926	9930146.449676	371885.848161699		False	False			228.25			2026/06/11 12:01:41+00	garmin GPSMAP 65 Software Version 460		2026/06/11 07:01:41		
TRACK	2026-06-11 15:14:59	T1	-0.6318650767	-76.151296366	9930145.69971081	371888.600172505		False	False			227.84			2026/06/11 12:02:01+00	garmin GPSMAP 65 Software Version 460		2026/06/11 07:02:01		
TRACK	2026-06-11 15:14:59	T1	-0.6318139471	-76.1512910854	9930151.35235351	371889.186602314		False	False			230			2026/06/11 12:02:21+00	garmin GPSMAP 65 Software Version 460		2026/06/11 07:02:21		
TRACK	2026-06-11 15:14:59	T1	-0.6318319682	-76.1512752436	9930149.36046397	371890.950091285		False	False			229.2			2026/06/11 12:02:41+00	garmin GPSMAP 65 Software Version 460		2026/06/11 07:02:41		
TRACK	2026-06-11 15:14:59	T1	-0.6317989435	-76.1512472481	9930153.01212225	371894.06492534		False	False			228.65			2026/06/11 12:03:01+00	garmin GPSMAP 65 Software Version 460		2026/06/11 07:03:01		
TRACK	2026-06-11 15:14:59	T1	-0.6318137795	-76.15122227	9930151.37257925	371896.845122853		False	False			228.02			2026/06/11 12:03:21+00	garmin GPSMAP 65 Software Version 460		2026/06/11 07:03:21		
TRACK	2026-06-11 15:14:59	T1	-0.6317946687	-76.1512938514	9930153.48356338	371888.878299511		False	False			228.59			2026/06/11 12:03:41+00	garmin GPSMAP 65 Software Version 460		2026/06/11 07:03:41		
TRACK	2026-06-11 15:14:59	T1	-0.6317813415	-76.1512827873	9930154.95719343	371890.109306181		False	False			229.5			2026/06/11 12:04:01+00	garmin GPSMAP 65 Software Version 460		2026/06/11 07:04:01		
TRACK	2026-06-11 15:14:59	T1	-0.631798273	-76.1512952764	9930153.08506334	371888.71979834		False	False			229.73			2026/06/11 12:04:21+00	garmin GPSMAP 65 Software Version 460		2026/06/11 07:04:21		
TRACK	2026-06-11 15:14:59	T1	-0.631792238	-76.1512871459	9930153.75244906	371889.624500798		False	False			228.98			2026/06/11 12:04:41+00	garmin GPSMAP 65 Software Version 460		2026/06/11 07:04:41		
TRACK	2026-06-11 15:14:59	T1	-0.6317731272	-76.1512637604	9930155.86577522	371892.226624933		False	False			227.88			2026/06/11 12:05:01+00	garmin GPSMAP 65 Software Version 460		2026/06/11 07:05:01		
TRACK	2026-06-11 15:14:59	T1	-0.6317797489	-76.1512546241	9930155.1339541	371893.243573783		False	False			228.82			2026/06/11 12:05:21+00	garmin GPSMAP 65 Software Version 460		2026/06/11 07:05:21		
TRACK	2026-06-11 15:14:59	T1	-0.6318110973	-76.1512493435	9930151.66843587	371893.832024226		False	False			228.92			2026/06/11 12:05:41+00	garmin GPSMAP 65 Software Version 460		2026/06/11 07:05:41		
TRACK	2026-06-11 15:14:59	T1	-0.6318173837	-76.151216235	9930150.97427425	371897.516851442		False	False			228.38			2026/06/11 12:06:01+00	garmin GPSMAP 65 Software Version 460		2026/06/11 07:06:01		
TRACK	2026-06-11 15:14:59	T1	-0.6318246759	-76.1512153968	9930150.16812295	371897.610314077		False	False			227.64			2026/06/11 12:06:21+00	garmin GPSMAP 65 Software Version 460		2026/06/11 07:06:21		
TRACK	2026-06-11 15:14:59	T1	-0.6318470556	-76.1512763333	9930147.69248514	371890.829187276		False	False			227.03			2026/06/11 12:06:41+00	garmin GPSMAP 65 Software Version 460		2026/06/11 07:06:41		
TRACK	2026-06-11 15:14:59	T1	-0.6318166293	-76.1513351742	9930151.05474184	371884.279987719		False	False			227.38			2026/06/11 12:07:01+00	garmin GPSMAP 65 Software Version 460		2026/06/11 07:07:01		
TRACK	2026-06-11 15:14:59	T1	-0.6318340637	-76.1512846313	9930149.12856937	371889.905377466		False	False			228.38			2026/06/11 12:07:21+00	garmin GPSMAP 65 Software Version 460		2026/06/11 07:07:21		
TRACK	2026-06-11 15:14:59	T1	-0.6318068225	-76.1511611659	9930152.14320081	371903.645279758		False	False			227.62			2026/06/11 12:07:41+00	garmin GPSMAP 65 Software Version 460		2026/06/11 07:07:41		
TRACK	2026-06-11 15:14:59	T1	-0.6317878794	-76.1512087751	9930154.23623649	371898.346347309		False	False			227.74			2026/06/11 12:08:01+00	garmin GPSMAP 65 Software Version 460		2026/06/11 07:08:01		
TRACK	2026-06-11 15:14:59	T1	-0.6317299604	-76.1512344237	9930160.63870244	371895.490473963		False	False			229.15			2026/06/11 12:08:21+00	garmin GPSMAP 65 Software Version 460		2026/06/11 07:08:21		
TRACK	2026-06-11 15:14:59	T1	-0.6318218261	-76.1512740701	9930150.48172887	371891.080442628		False	False			230.55			2026/06/11 12:08:41+00	garmin GPSMAP 65 Software Version 460		2026/06/11 07:08:41		
TRACK	2026-06-11 15:14:59	T1	-0.6319333892	-76.1511803605	9930138.15044473	371901.51219713		False	False			229.97			2026/06/11 12:09:01+00	garmin GPSMAP 65 Software Version 460		2026/06/11 07:09:01		
TRACK	2026-06-11 15:14:59	T1	-0.6318187248	-76.1511918437	9930150.82661362	371900.231412854		False	False			230.87			2026/06/11 12:09:21+00	garmin GPSMAP 65 Software Version 460		2026/06/11 07:09:21		
TRACK	2026-06-11 15:14:59	T1	-0.6318334769	-76.1512024887	9930149.1954675	371899.047083131		False	False			231.21			2026/06/11 12:09:41+00	garmin GPSMAP 65 Software Version 460		2026/06/11 07:09:41		
TRACK	2026-06-11 15:14:59	T1	-0.6318269391	-76.1511742417	9930149.91893515	371902.190555641		False	False			231.33			2026/06/11 12:10:01+00	garmin GPSMAP 65 Software Version 460		2026/06/11 07:10:01		
TRACK	2026-06-11 15:14:59	T1	-0.6318418588	-76.1511508562	9930148.27009964	371904.793513303		False	False			230.93			2026/06/11 12:10:21+00	garmin GPSMAP 65 Software Version 460		2026/06/11 07:10:21		
